date,equity,cash,position_value,position,shares
2011-03-22,104924.22967583702,104924.22967583702,0.0,GLD,0
2011-03-23,104924.22967583702,104924.22967583702,0.0,GLD,0
2011-03-24,104924.22967583702,104924.22967583702,0.0,GLD,0
2011-03-25,104924.22967583702,104924.22967583702,0.0,GLD,0
2011-03-28,104924.22967583702,104924.22967583702,0.0,GLD,0
2011-03-29,104924.22967583702,104924.22967583702,0.0,GLD,0
2011-03-30,104924.22967583702,104924.22967583702,0.0,GLD,0
2011-03-31,104924.22967583702,104924.22967583702,0.0,GLD,0
2011-04-01,104924.22967583702,104924.22967583702,0.0,GLD,0
2011-04-04,104924.22967583702,104924.22967583702,0.0,GLD,0
2011-04-05,104924.22967583702,104924.22967583702,0.0,GLD,0
2011-04-06,104924.22967583702,104924.22967583702,0.0,GLD,0
2011-04-07,104924.22967583702,104924.22967583702,0.0,GLD,0
2011-04-08,104924.22967583702,104924.22967583702,0.0,GLD,0
2011-04-11,104924.22967583702,104924.22967583702,0.0,GLD,0
2011-04-12,104924.22967583702,104924.22967583702,0.0,GLD,0
2011-04-13,104924.22967583702,104924.22967583702,0.0,GLD,0
2011-04-14,104924.22967583702,104924.22967583702,0.0,GLD,0
2011-04-15,104767.27194414756,128.78415117881377,104638.48779296875,XLE,2228
2011-04-18,103208.3586751046,128.78415117881377,103079.57452392578,XLE,2228
2011-04-19,104252.13873491905,128.78415117881377,104123.35458374023,XLE,2228
2011-04-20,106705.77404986045,128.78415117881377,106576.98989868164,XLE,2228
2011-04-21,107193.82898150108,128.78415117881377,107065.04483032227,XLE,2228
2011-04-25,106638.01886187217,128.78415117881377,106509.23471069336,XLE,2228
2011-04-26,107695.3635579171,128.78415117881377,107566.57940673828,XLE,2228
2011-04-27,107641.13051043174,128.78415117881377,107512.34635925293,XLE,2228
2011-04-28,107627.62536821983,128.78415117881377,107498.84121704102,XLE,2228
2011-04-29,109227.2325459542,128.78415117881377,109098.44839477539,XLE,2228
2011-05-02,107776.72587786338,128.78415117881377,107647.94172668457,XLE,2228
2011-05-03,105079.05459795616,128.78415117881377,104950.27044677734,XLE,2228
2011-05-04,103221.87231646202,128.78415117881377,103093.0881652832,XLE,2228
2011-05-05,101080.07065020225,128.78415117881377,100951.28649902344,XLE,2228
2011-05-06,101527.38917742393,128.78415117881377,101398.60502624512,XLE,2228
2011-05-09,103303.21763811729,128.78415117881377,103174.43348693848,XLE,2228
2011-05-10,103791.24707232139,128.78415117881377,103662.46292114258,XLE,2228
2011-05-11,100795.38327227256,128.78415117881377,100666.59912109375,XLE,2228
2011-05-12,100646.28276262901,128.78415117881377,100517.4986114502,XLE,2228
2011-05-13,100158.21933184288,128.78415117881377,100029.43518066406,XLE,2228
2011-05-16,99399.07565508506,128.78415117881377,99270.29150390625,XLE,2228
2011-05-17,99399.07565508506,128.78415117881377,99270.29150390625,XLE,2228
2011-05-18,101405.38394365928,128.78415117881377,101276.59979248047,XLE,2228
2011-05-19,101418.94008074424,128.78415117881377,101290.15592956543,XLE,2228
2011-05-20,101296.9433461251,128.78415117881377,101168.15919494629,XLE,2228
2011-05-23,99724.49093828819,128.78415117881377,99595.70678710938,XLE,2228
2011-05-24,101134.3036976876,128.78415117881377,101005.51954650879,XLE,2228
2011-05-25,102842.34297381065,128.78415117881377,102713.55882263184,XLE,2228
2011-05-26,103357.46768389366,128.78415117881377,103228.68353271484,XLE,2228
2011-05-27,103615.00879107139,128.78415117881377,103486.22463989258,XLE,2228
2011-05-31,104658.83984575889,128.78415117881377,104530.05569458008,XLE,2228
2011-06-01,102164.5361195626,128.78415117881377,102035.75196838379,XLE,2228
2011-06-02,102123.91870318077,128.78415117881377,101995.13455200195,XLE,2228
2011-06-03,102151.00547991417,128.78415117881377,102022.22132873535,XLE,2228
2011-06-06,99846.44517717979,128.78415117881377,99717.66102600098,XLE,2228
2011-06-07,99846.44517717979,128.78415117881377,99717.66102600098,XLE,2228
2011-06-08,100144.72268877647,128.78415117881377,100015.93853759766,XLE,2228
2011-06-09,101500.29390154502,128.78415117881377,101371.50975036621,XLE,2228
2011-06-10,99534.67952166221,128.78415117881377,99405.8953704834,XLE,2228
2011-06-13,97962.19311724327,128.78415117881377,97833.40896606445,XLE,2228
2011-06-14,100049.80423174522,128.78415117881377,99921.0200805664,XLE,2228
2011-06-15,97758.82556353233,128.78415117881377,97630.04141235352,XLE,2228
2011-06-16,97907.95157061241,128.78415117881377,97779.1674194336,XLE,2228
2011-06-17,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-06-20,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-06-21,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-06-22,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-06-23,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-06-24,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-06-27,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-06-28,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-06-29,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-06-30,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-07-01,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-07-05,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-07-06,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-07-07,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-07-08,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-07-11,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-07-12,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-07-13,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-07-14,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-07-15,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-07-18,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-07-19,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-07-20,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-07-21,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-07-22,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-07-25,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-07-26,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-07-27,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-07-28,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-07-29,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-08-01,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-08-02,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-08-03,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-08-04,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-08-05,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-08-08,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-08-09,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-08-10,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-08-11,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-08-12,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-08-15,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-08-16,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-08-17,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-08-18,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-08-19,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-08-22,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-08-23,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-08-24,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-08-25,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-08-26,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-08-29,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-08-30,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-08-31,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-09-01,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-09-02,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-09-06,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-09-07,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-09-08,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-09-09,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-09-12,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-09-13,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-09-14,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-09-15,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-09-16,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-09-19,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-09-20,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-09-21,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-09-22,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-09-23,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-09-26,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-09-27,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-09-28,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-09-29,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-09-30,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-10-03,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-10-04,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-10-05,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-10-06,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-10-07,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-10-10,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-10-11,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-10-12,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-10-13,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-10-14,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-10-17,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-10-18,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-10-19,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-10-20,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-10-21,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-10-24,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-10-25,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-10-26,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-10-27,97509.9666649575,97509.9666649575,0.0,GLD,0
2011-10-28,97364.0735072293,101.96835509917582,97262.10515213013,XLU,4458
2011-10-31,96919.55575362823,101.96835509917582,96817.58739852905,XLU,4458
2011-11-01,94891.48920623443,101.96835509917582,94789.52085113525,XLU,4458
2011-11-02,96558.38401595733,101.96835509917582,96456.41566085815,XLU,4458
2011-11-03,97725.21123305938,101.96835509917582,97623.2428779602,XLU,4458
2011-11-04,97280.71898833892,101.96835509917582,97178.75063323975,XLU,4458
2011-11-07,97808.52323714874,101.96835509917582,97706.55488204956,XLU,4458
2011-11-08,98447.52919952056,101.96835509917582,98345.56084442139,XLU,4458
2011-11-09,96308.40548888824,101.96835509917582,96206.43713378906,XLU,4458
2011-11-10,96947.33492461822,101.96835509917582,96845.36656951904,XLU,4458
2011-11-11,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-11-14,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-11-15,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-11-16,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-11-17,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-11-18,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-11-21,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-11-22,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-11-23,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-11-25,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-11-28,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-11-29,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-11-30,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-12-01,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-12-02,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-12-05,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-12-06,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-12-07,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-12-08,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-12-09,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-12-12,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-12-13,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-12-14,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-12-15,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-12-16,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-12-19,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-12-20,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-12-21,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-12-22,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-12-23,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-12-27,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-12-28,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-12-29,98189.03537870261,98189.03537870261,0.0,TLT,0
2011-12-30,98042.14806182239,117.27014167162997,97924.87792015076,XLU,4319
2012-01-03,96300.2652970061,117.27014167162997,96182.99515533447,XLU,4319
2012-01-04,95755.95010192248,117.27014167162997,95638.67996025085,XLU,4319
2012-01-05,95946.43364722583,117.27014167162997,95829.1635055542,XLU,4319
2012-01-06,95429.34450919482,117.27014167162997,95312.0743675232,XLU,4319
2012-01-09,95565.42536742541,117.27014167162997,95448.15522575378,XLU,4319
2012-01-10,95701.506225656,117.27014167162997,95584.23608398438,XLU,4319
2012-01-11,95266.03759391162,117.27014167162997,95148.76745223999,XLU,4319
2012-01-12,95129.94026000354,117.27014167162997,95012.67011833191,XLU,4319
2012-01-13,94791.11144311282,137.44265038821322,94653.66879272461,XLE,2214
2012-01-17,95458.99209649417,137.44265038821322,95321.54944610596,XLE,2214
2012-01-18,97026.58895928714,137.44265038821322,96889.14630889893,XLE,2214
2012-01-19,97421.87491662356,137.44265038821322,97284.43226623535,XLE,2214
2012-01-20,97435.54012353274,137.44265038821322,97298.09747314453,XLE,2214
2012-01-23,98212.48905999515,137.44265038821322,98075.04640960693,XLE,2214
2012-01-24,97926.2207113013,137.44265038821322,97788.77806091309,XLE,2214
2012-01-25,99125.769127439,137.44265038821322,98988.32647705078,XLE,2214
2012-01-26,97776.27504784915,137.44265038821322,97638.83239746094,XLE,2214
2012-01-27,97279.88732591388,108.96195665118285,97170.9253692627,XLU,4440
2012-01-30,96664.3620421004,108.96195665118285,96555.40008544922,XLU,4440
2012-01-31,97140.01099839923,108.96195665118285,97031.04904174805,XLU,4440
2012-02-01,97475.73281541583,108.96195665118285,97366.77085876465,XLU,4440
2012-02-02,97307.84226670978,108.96195665118285,97198.8803100586,XLU,4440
2012-02-03,97559.69079271075,108.96195665118285,97450.72883605957,XLU,4440
2012-02-06,97140.01099839923,108.96195665118285,97031.04904174805,XLU,4440
2012-02-07,97839.46885362384,108.96195665118285,97730.50689697266,XLU,4440
2012-02-08,97951.38177171466,108.96195665118285,97842.41981506348,XLU,4440
2012-02-09,97671.59524217364,108.96195665118285,97562.63328552246,XLU,4440
2012-02-10,97475.73281541583,108.96195665118285,97366.77085876465,XLU,4440
2012-02-13,97363.79449144122,108.96195665118285,97254.83253479004,XLU,4440
2012-02-14,97391.78330674884,108.96195665118285,97282.82135009766,XLU,4440
2012-02-15,97195.96322313068,108.96195665118285,97087.00126647949,XLU,4440
2012-02-16,98231.16830125568,108.96195665118285,98122.20634460449,XLU,4440
2012-02-17,98175.21607652423,108.96195665118285,98066.25411987305,XLU,4440
2012-02-21,97811.47156968829,108.96195665118285,97702.50961303711,XLU,4440
2012-02-22,97923.39295640704,108.96195665118285,97814.43099975586,XLU,4440
2012-02-23,97839.46885362384,108.96195665118285,97730.50689697266,XLU,4440
2012-02-24,98259.15711656329,108.96195665118285,98150.19515991211,XLU,4440
2012-02-27,98231.16830125568,108.96195665118285,98122.20634460449,XLU,4440
2012-02-28,97755.54475084064,108.96195665118285,97646.58279418945,XLU,4440
2012-02-29,97727.54746690509,108.96195665118285,97618.5855102539,XLU,4440
2012-03-01,97979.35364976642,108.96195665118285,97870.39169311523,XLU,4440
2012-03-02,97923.39295640704,108.96195665118285,97814.43099975586,XLU,4440
2012-03-05,98147.23572984454,108.96195665118285,98038.27377319336,XLU,4440
2012-03-06,97755.54475084064,108.96195665118285,97646.58279418945,XLU,4440
2012-03-07,97811.47156968829,108.96195665118285,97702.50961303711,XLU,4440
2012-03-08,98119.27232042071,108.96195665118285,98010.31036376953,XLU,4440
2012-03-09,98510.97176805255,108.96195665118285,98402.00981140137,XLU,4440
2012-03-12,99630.10094896075,108.96195665118285,99521.13899230957,XLU,4440
2012-03-13,99965.83123460528,108.96195665118285,99856.8692779541,XLU,4440
2012-03-14,98482.99142137286,108.96195665118285,98374.02946472168,XLU,4440
2012-03-15,98399.08425584552,108.96195665118285,98290.12229919434,XLU,4440
2012-03-16,98319.96186509845,108.96195665118285,98210.99990844727,XLU,4440
2012-03-19,97642.27685228107,108.96195665118285,97533.31489562988,XLU,4440
2012-03-20,97755.19753709552,108.96195665118285,97646.23558044434,XLU,4440
2012-03-21,97557.55669847247,108.96195665118285,97448.59474182129,XLU,4440
2012-03-22,97783.44887986896,108.96195665118285,97674.48692321777,XLU,4440
2012-03-23,97811.69175401446,108.96195665118285,97702.72979736328,XLU,4440
2012-03-26,98489.37676683185,108.96195665118285,98380.41481018066,XLU,4440
2012-03-27,98969.44634690997,108.96195665118285,98860.48439025879,XLU,4440
2012-03-28,98150.51308885333,108.96195665118285,98041.55113220215,XLU,4440
2012-03-29,98545.88792100665,108.96195665118285,98436.92596435547,XLU,4440
2012-03-30,99054.1749693465,108.96195665118285,98945.21301269531,XLU,4440
2012-04-02,99562.42814317462,108.96195665118285,99453.46618652344,XLU,4440
2012-04-03,99505.9678007674,108.96195665118285,99397.00584411621,XLU,4440
2012-04-04,99364.7957731795,108.96195665118285,99255.83381652832,XLU,4440
2012-04-05,98630.59113755939,108.96195665118285,98521.6291809082,XLU,4440
2012-04-09,98122.32949510333,108.96195665118285,98013.36753845215,XLU,4440
2012-04-10,96851.62034288165,108.96195665118285,96742.65838623047,XLU,4440
2012-04-11,97077.51252427814,108.96195665118285,96968.55056762695,XLU,4440
2012-04-12,97388.11639085528,108.96195665118285,97279.1544342041,XLU,4440
2012-04-13,97049.3204619002,108.96195665118285,96940.35850524902,XLU,4440
2012-04-16,97952.906124742,108.96195665118285,97843.94416809082,XLU,4440
2012-04-17,98461.18470445392,108.96195665118285,98352.22274780273,XLU,4440
2012-04-18,98291.7359282088,108.96195665118285,98182.77397155762,XLU,4440
2012-04-19,98037.60934129474,108.96195665118285,97928.64738464355,XLU,4440
2012-04-20,98997.66381517169,108.96195665118285,98888.70185852051,XLU,4440
2012-04-23,98574.1138578963,108.96195665118285,98465.15190124512,XLU,4440
2012-04-24,99251.8327452254,108.96195665118285,99142.87078857422,XLU,4440
2012-04-25,99760.10285630939,108.96195665118285,99651.1408996582,XLU,4440
2012-04-26,100324.8333098006,108.96195665118285,100215.87135314941,XLU,4440
2012-04-27,100663.70545640704,108.96195665118285,100554.74349975586,XLU,4440
2012-04-30,100804.88595262286,108.96195665118285,100695.92399597168,XLU,4440
2012-05-01,101313.1730009627,108.96195665118285,101204.21104431152,XLU,4440
2012-05-02,100720.19120469806,108.96195665118285,100611.22924804688,XLU,4440
2012-05-03,100409.53652635333,108.96195665118285,100300.57456970215,XLU,4440
2012-05-04,100550.72549119708,108.96195665118285,100441.7635345459,XLU,4440
2012-05-07,100353.09312120196,108.96195665118285,100244.13116455078,XLU,4440
2012-05-08,100522.49955430743,108.96195665118285,100413.53759765625,XLU,4440
2012-05-09,100579.01070848224,108.96195665118285,100470.04875183105,XLU,4440
2012-05-10,101510.89005723712,108.96195665118285,101401.92810058594,XLU,4440
2012-05-11,101567.33346238849,108.96195665118285,101458.3715057373,XLU,4440
2012-05-14,101454.31962266681,108.96195665118285,101345.35766601562,XLU,4440
2012-05-15,100748.4171415877,108.96195665118285,100639.45518493652,XLU,4440
2012-05-16,100889.59763780353,108.96195665118285,100780.63568115234,XLU,4440
2012-05-17,100324.8333098006,108.96195665118285,100215.87135314941,XLU,4440
2012-05-18,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-05-21,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-05-22,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-05-23,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-05-24,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-05-25,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-05-29,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-05-30,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-05-31,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-06-01,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-06-04,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-06-05,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-06-06,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-06-07,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-06-08,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-06-11,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-06-12,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-06-13,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-06-14,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-06-15,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-06-18,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-06-19,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-06-20,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-06-21,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-06-22,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-06-25,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-06-26,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-06-27,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-06-28,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-06-29,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-07-02,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-07-03,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-07-05,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-07-06,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-07-09,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-07-10,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-07-11,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-07-12,99977.1397576308,99977.1397576308,0.0,TLT,0
2012-07-13,99827.58110072467,121.80982997271349,99705.77127075195,XLY,2674
2012-07-16,99187.56089808795,121.80982997271349,99065.75106811523,XLY,2674
2012-07-17,100170.46072413775,121.80982997271349,100048.65089416504,XLY,2674
2012-07-18,100696.15371730182,121.80982997271349,100574.3438873291,XLY,2674
2012-07-19,101359.05364253375,121.80982997271349,101237.24381256104,XLY,2674
2012-07-20,100124.74208094928,121.80982997271349,100002.93225097656,XLY,2674
2012-07-23,98661.83730342242,121.80982997271349,98540.0274734497,XLY,2674
2012-07-24,97998.93737819049,121.80982997271349,97877.12754821777,XLY,2674
2012-07-25,97793.2442858443,121.80982997271349,97671.43445587158,XLY,2674
2012-07-26,99370.44567134234,121.80982997271349,99248.63584136963,XLY,2674
2012-07-27,101336.21472194049,121.80982997271349,101214.40489196777,XLY,2674
2012-07-30,100947.6368563399,121.80982997271349,100825.82702636719,XLY,2674
2012-07-31,99644.71672847125,121.80982997271349,99522.90689849854,XLY,2674
2012-08-01,99233.32034327838,121.80982997271349,99111.51051330566,XLY,2674
2012-08-02,99484.72187831256,121.80982997271349,99362.91204833984,XLY,2674
2012-08-03,101450.51132991168,121.80982997271349,101328.70149993896,XLY,2674
2012-08-06,101816.19927241656,121.80982997271349,101694.38944244385,XLY,2674
2012-08-07,102776.24997737262,121.80982997271349,102654.4401473999,XLY,2674
2012-08-08,102273.37550380084,121.80982997271349,102151.56567382812,XLY,2674
2012-08-09,102204.78733851764,121.80982997271349,102082.97750854492,XLY,2674
2012-08-10,102113.35005214068,121.80982997271349,101991.54022216797,XLY,2674
2012-08-13,102159.09929683062,121.80982997271349,102037.28946685791,XLY,2674
2012-08-14,102410.49063136432,121.80982997271349,102288.6808013916,XLY,2674
2012-08-15,102730.54153468463,121.80982997271349,102608.73170471191,XLY,2674
2012-08-16,103576.26503016803,121.80982997271349,103454.45520019531,XLY,2674
2012-08-17,103964.79189326617,121.80982997271349,103842.98206329346,XLY,2674
2012-08-20,103530.55658748004,121.80982997271349,103408.74675750732,XLY,2674
2012-08-21,103393.38025691363,121.80982997271349,103271.57042694092,XLY,2674
2012-08-22,103690.54123713824,121.80982997271349,103568.73140716553,XLY,2674
2012-08-23,102981.93286921832,121.80982997271349,102860.1230392456,XLY,2674
2012-08-24,103827.70736720416,121.80982997271349,103705.89753723145,XLY,2674
2012-08-27,103667.69211604449,121.80982997271349,103545.88228607178,XLY,2674
2012-08-28,103873.41580989215,121.80982997271349,103751.60597991943,XLY,2674
2012-08-29,104376.30048396441,121.80982997271349,104254.4906539917,XLY,2674
2012-08-30,103804.81744410846,121.80982997271349,103683.00761413574,XLY,2674
2012-08-31,104239.1343538985,121.80982997271349,104117.32452392578,XLY,2674
2012-09-04,103987.69201686236,121.80982997271349,103865.88218688965,XLY,2674
2012-09-05,104147.69706752154,121.80982997271349,104025.88723754883,XLY,2674
2012-09-06,106479.19486262652,121.80982997271349,106357.38503265381,XLY,2674
2012-09-07,107050.6575014815,121.80982997271349,106928.84767150879,XLY,2674
2012-09-10,106890.68305232379,121.80982997271349,106768.87322235107,XLY,2674
2012-09-11,106844.94400813433,121.80982997271349,106723.13417816162,XLY,2674
2012-09-12,107370.64720179889,121.80982997271349,107248.83737182617,XLY,2674
2012-09-13,108742.11469294879,121.80982997271349,108620.30486297607,XLY,2674
2012-09-14,109176.4520037398,121.80982997271349,109054.64217376709,XLY,2674
2012-09-17,108764.96381404254,121.80982997271349,108643.15398406982,XLY,2674
2012-09-18,108239.2504198775,121.80982997271349,108117.44058990479,XLY,2674
2012-09-19,109359.29597499224,121.80982997271349,109237.48614501953,XLY,2674
2012-09-20,109222.14004542682,121.80982997271349,109100.3302154541,XLY,2674
2012-09-21,109144.14701869342,121.80982997271349,109022.3371887207,XLY,2674
2012-09-24,108845.98638942096,121.80982997271349,108724.17655944824,XLY,2674
2012-09-25,107561.46796443316,121.80982997271349,107439.65813446045,XLY,2674
2012-09-26,106827.4807512984,121.80982997271349,106705.67092132568,XLY,2674
2012-09-27,107905.53084590289,121.80982997271349,107783.72101593018,XLY,2674
2012-09-28,107446.77353694293,121.80982997271349,107324.96370697021,XLY,2674
2012-10-01,107377.96096064898,121.80982997271349,107256.15113067627,XLY,2674
2012-10-02,107171.53343226764,121.80982997271349,107049.72360229492,XLY,2674
2012-10-03,108020.18447139117,121.80982997271349,107898.37464141846,XLY,2674
2012-10-04,109006.51166560504,121.80982997271349,108884.70183563232,XLY,2674
2012-10-05,109327.63362147662,121.80982997271349,109205.8237915039,XLY,2674
2012-10-08,109121.20609309527,121.80982997271349,108999.39626312256,XLY,2674
