date,equity,cash,position_value,position,shares
2011-11-14,133100.0746571645,149.24084445089102,132950.83381271362,XLU,6106
2011-11-15,133328.4114415273,149.24084445089102,133179.17059707642,XLU,6106
2011-11-16,131730.22864504904,149.24084445089102,131580.98780059814,XLU,6106
2011-11-17,131045.33475466818,149.24084445089102,130896.09391021729,XLU,6106
2011-11-18,131958.57707568258,149.24084445089102,131809.3362312317,XLU,6106
2011-11-21,130322.35755892843,149.24084445089102,130173.11671447754,XLU,6106
2011-11-22,128724.20970126241,149.24084445089102,128574.96885681152,XLU,6106
2011-11-23,126707.4948727712,149.24084445089102,126558.25402832031,XLU,6106
2011-11-25,127354.35204287618,149.24084445089102,127205.1111984253,XLU,6106
2011-11-28,128952.48825427145,149.24084445089102,128803.24740982056,XLU,6106
2011-11-29,130360.42921801656,149.24084445089102,130211.18837356567,XLU,6106
2011-11-30,134127.4387852773,149.24084445089102,133978.19794082642,XLU,6106
2011-12-01,133346.82316180127,174.3936955537065,133172.42946624756,XLE,3082
2011-12-02,133233.41613360302,174.3936955537065,133059.02243804932,XLE,3082
2011-12-05,134877.26546831982,174.3936955537065,134702.8717727661,XLE,3082
2011-12-06,134858.34862109082,174.3936955537065,134683.9549255371,XLE,3082
2011-12-07,133573.54316302197,174.3936955537065,133399.14946746826,XLE,3082
2011-12-08,129851.23904009716,174.3936955537065,129676.84534454346,XLE,3082
2011-12-09,132798.86946459668,174.3936955537065,132624.47576904297,XLE,3082
2011-12-12,129700.02183123486,174.3936955537065,129525.62813568115,XLE,3082
2011-12-13,128490.69565173046,174.3936955537065,128316.30195617676,XLE,3082
2011-12-14,124881.81031390087,174.3936955537065,124707.41661834717,XLE,3082
2011-12-15,124352.71467944043,174.3936955537065,124178.32098388672,XLE,3082
2011-12-16,125675.30680437939,174.3936955537065,125500.91310882568,XLE,3082
2011-12-19,123474.2158238496,174.3936955537065,123299.8221282959,XLE,3082
2011-12-20,128540.5566517915,174.3936955537065,128366.1629562378,XLE,3082
2011-12-21,129963.64673205273,174.3936955537065,129789.25303649902,XLE,3082
2011-12-22,131481.6619984712,174.3936955537065,131307.26830291748,XLE,3082
2011-12-23,132240.68726702587,174.3936955537065,132066.29357147217,XLE,3082
2011-12-27,132582.21336718457,174.3936955537065,132407.81967163086,XLE,3082
2011-12-28,130058.50137682812,174.3936955537065,129884.10768127441,XLE,3082
2011-12-29,131405.75947161572,174.3936955537065,131231.365776062,XLE,3082
2011-12-30,131348.86784716503,174.3936955537065,131174.47415161133,XLE,3082
2012-01-03,134588.14464406006,144.68557385436725,134443.4590702057,XLP,5973
2012-01-04,134298.19174984924,144.68557385436725,134153.50617599487,XLP,5973
2012-01-05,134215.34481076233,144.68557385436725,134070.65923690796,XLP,5973
2012-01-06,133345.6114466571,144.68557385436725,133200.92587280273,XLP,5973
2012-01-09,133552.6490462207,144.68557385436725,133407.96347236633,XLP,5973
2012-01-10,134008.3186037921,144.68557385436725,133863.63302993774,XLP,5973
2012-01-11,133428.43560055725,144.68557385436725,133283.75002670288,XLP,5973
2012-01-12,133386.95516804687,144.68557385436725,133242.2695941925,XLP,5973
2012-01-13,133262.74172238342,144.68557385436725,133118.05614852905,XLP,5973
2012-01-17,133759.78917912475,144.68557385436725,133615.1036052704,XLP,5973
2012-01-18,134049.70789555542,144.68557385436725,133905.02232170105,XLP,5973
2012-01-19,134298.19174984924,144.68557385436725,134153.50617599487,XLP,5973
2012-01-20,134339.64939717285,144.68557385436725,134194.96382331848,XLP,5973
2012-01-23,134215.34481076233,144.68557385436725,134070.65923690796,XLP,5973
2012-01-24,133469.84767750732,144.68557385436725,133325.16210365295,XLP,5973
2012-01-25,135002.31098393432,144.68557385436725,134857.62541007996,XLP,5973
2012-01-26,134505.34327534668,144.68557385436725,134360.6577014923,XLP,5973
2012-01-27,133594.12947873108,144.68557385436725,133449.4439048767,XLP,5973
2012-01-30,132724.31636647217,144.68557385436725,132579.6307926178,XLP,5973
2012-01-31,132807.12912777893,144.68557385436725,132662.44355392456,XLP,5973
2012-02-01,133359.5565409383,152.9013552388351,133206.65518569946,XLI,4702
2012-02-02,133432.30782267658,152.9013552388351,133279.40646743774,XLI,4702
2012-02-03,135724.57407710163,152.9013552388351,135571.6727218628,XLI,4702
2012-02-06,135397.148467513,152.9013552388351,135244.24711227417,XLI,4702
2012-02-07,135251.53828379718,152.9013552388351,135098.63692855835,XLI,4702
2012-02-08,135542.65999934284,152.9013552388351,135389.758644104,XLI,4702
2012-02-09,135906.50609156696,152.9013552388351,135753.60473632812,XLI,4702
2012-02-10,134669.37556788532,152.9013552388351,134516.47421264648,XLI,4702
2012-02-13,136306.75472972004,152.9013552388351,136153.8533744812,XLI,4702
2012-02-14,135833.75480982868,152.9013552388351,135680.85345458984,XLI,4702
2012-02-15,134050.81927439777,152.9013552388351,133897.91791915894,XLI,4702
2012-02-16,135287.9856714925,152.9013552388351,135135.08431625366,XLI,4702
2012-02-17,135797.33432719318,152.9013552388351,135644.43297195435,XLI,4702
2012-02-21,136270.36115214435,152.9013552388351,136117.45979690552,XLI,4702
2012-02-22,136124.76890513508,152.9013552388351,135971.86754989624,XLI,4702
2012-02-23,136561.46493098346,152.9013552388351,136408.56357574463,XLI,4702
2012-02-24,136525.02651164142,152.9013552388351,136372.1251564026,XLI,4702
2012-02-27,136634.2341494283,152.9013552388351,136481.33279418945,XLI,4702
2012-02-28,136452.26626154987,152.9013552388351,136299.36490631104,XLI,4702
2012-02-29,135615.4202494344,152.9013552388351,135462.51889419556,XLI,4702
2012-03-01,135681.24480169383,136.6688587006647,135544.57594299316,XLF,14406
2012-03-02,135227.0044051942,136.6688587006647,135090.33554649353,XLF,14406
2012-03-05,134681.91043394175,136.6688587006647,134545.2415752411,XLF,14406
2012-03-06,131411.3740836915,136.6688587006647,131274.70522499084,XLF,14406
2012-03-07,133046.66973608104,136.6688587006647,132910.00087738037,XLF,14406
2012-03-08,134318.50987356273,136.6688587006647,134181.84101486206,XLF,14406
2012-03-09,135408.7115546998,136.6688587006647,135272.04269599915,XLF,14406
2012-03-12,135045.29725568858,136.6688587006647,134908.62839698792,XLF,14406
2012-03-13,140223.60755079356,136.6688587006647,140086.9386920929,XLF,14406
2012-03-14,140405.27348440257,136.6688587006647,140268.6046257019,XLF,14406
2012-03-15,142858.15513914195,136.6688587006647,142721.48628044128,XLF,14406
2012-03-16,143404.99391668406,136.6688587006647,143268.3250579834,XLF,14406
2012-03-19,144134.1443435487,136.6688587006647,143997.47548484802,XLF,14406
2012-03-20,144863.1848613557,136.6688587006647,144726.51600265503,XLF,14406
2012-03-21,144225.24521368113,136.6688587006647,144088.57635498047,XLF,14406
2012-03-22,142311.31636159983,136.6688587006647,142174.64750289917,XLF,14406
2012-03-23,143496.13600271312,136.6688587006647,143359.46714401245,XLF,14406
2012-03-26,145774.5507671174,136.6688587006647,145637.88190841675,XLF,14406
2012-03-27,144407.50190847483,136.6688587006647,144270.83304977417,XLF,14406
2012-03-28,144772.08399122325,136.6688587006647,144635.41513252258,XLF,14406
2012-03-29,143313.8106147584,136.6688587006647,143177.14175605774,XLF,14406
2012-03-30,144134.1443435487,136.6688587006647,143997.47548484802,XLF,14406
2012-04-02,144793.1942499408,160.01754362671636,144633.1767063141,XLU,6457
2012-04-03,144711.02356512635,160.01754362671636,144551.00602149963,XLU,6457
2012-04-04,144505.70769484132,160.01754362671636,144345.6901512146,XLU,6457
2012-04-05,143437.9814222583,160.01754362671636,143277.9638786316,XLU,6457
2012-04-09,142698.79009993165,160.01754362671636,142538.77255630493,XLU,6457
2012-04-10,140850.8610571155,160.01754362671636,140690.84351348877,XLU,6457
2012-04-11,141179.40832312196,160.01754362671636,141019.39077949524,XLU,6457
2012-04-12,141631.1500375995,160.01754362671636,141471.13249397278,XLU,6457
2012-04-13,141138.28603346436,160.01754362671636,140978.26848983765,XLU,6457
2012-04-16,142452.45046599,160.01754362671636,142292.43292236328,XLU,6457
2012-04-17,143191.62947256654,160.01754362671636,143031.61192893982,XLU,6457
2012-04-18,142945.1913126239,160.01754362671636,142785.1737689972,XLU,6457
2012-04-19,142575.6079672107,160.01754362671636,142415.59042358398,XLU,6457
2012-04-20,143971.88150580018,160.01754362671636,143811.86396217346,XLU,6457
2012-04-23,143355.87231619447,160.01754362671636,143195.85477256775,XLU,6457
2012-04-24,144341.42790396302,160.01754362671636,144181.4103603363,XLU,6457
2012-04-25,145080.64385778992,160.01754362671636,144920.6263141632,XLU,6457
2012-04-26,145901.89502317994,160.01754362671636,145741.87747955322,XLU,6457
2012-04-27,146394.75902731507,160.01754362671636,146234.74148368835,XLU,6457
2012-04-30,146600.05026609986,160.01754362671636,146440.03272247314,XLU,6457
2012-05-01,147339.20464117615,160.01754362671636,147179.18709754944,XLU,6457
2012-05-02,146476.84350187867,160.01754362671636,146316.82595825195,XLU,6457
2012-05-03,146025.15105040162,160.01754362671636,145865.1335067749,XLU,6457
2012-05-04,146230.4422891864,160.01754362671636,146070.4247455597,XLU,6457
2012-05-07,145943.02962858765,160.01754362671636,145783.01208496094,XLU,6457
2012-05-08,146189.34463102906,160.01754362671636,146029.32708740234,XLU,6457
2012-05-09,146271.49068434327,160.01754362671636,146111.47314071655,XLU,6457
2012-05-10,147626.67888052552,160.01754362671636,147466.6613368988,XLU,6457
2012-05-11,147708.76335508912,160.01754362671636,147548.7458114624,XLU,6457
2012-05-14,147544.54514296143,160.01754362671636,147384.52759933472,XLU,6457
2012-05-15,146517.8795812854,160.01754362671636,146357.8620376587,XLU,6457
2012-05-16,146723.18313582032,160.01754362671636,146563.1655921936,XLU,6457
2012-05-17,145901.89502317994,160.01754362671636,145741.87747955322,XLU,6457
2012-05-18,145614.4946783313,160.01754362671636,145454.4771347046,XLU,6457
2012-05-21,145778.712890459,160.01754362671636,145618.69534683228,XLU,6457
2012-05-22,146805.35382063477,160.01754362671636,146645.33627700806,XLU,6457
2012-05-23,146025.15105040162,160.01754362671636,145865.1335067749,XLU,6457
2012-05-24,146600.05026609986,160.01754362671636,146440.03272247314,XLU,6457
2012-05-25,147092.84037573426,160.01754362671636,146932.82283210754,XLU,6457
2012-05-29,147544.54514296143,160.01754362671636,147384.52759933472,XLU,6457
2012-05-30,146641.0863455066,160.01754362671636,146481.06880187988,XLU,6457
2012-05-31,147421.3630102405,160.01754362671636,147261.34546661377,XLU,6457
2012-06-01,146805.35382063477,160.01754362671636,146645.33627700806,XLU,6457
2012-06-04,147298.23014052003,160.01754362671636,147138.2125968933,XLU,6457
2012-06-05,147831.99475081055,160.01754362671636,147671.97720718384,XLU,6457
2012-06-06,149885.27661116212,160.01754362671636,149725.2590675354,XLU,6457
2012-06-07,151035.1366213092,160.01754362671636,150875.1190776825,XLU,6457
2012-06-08,151363.68388731568,160.01754362671636,151203.66634368896,XLU,6457
2012-06-11,151240.4771230945,160.01754362671636,151080.45957946777,XLU,6457
2012-06-12,151404.7076509723,160.01754362671636,151244.69010734558,XLU,6457
2012-06-13,151445.74373037904,160.01754362671636,151285.72618675232,XLU,6457
2012-06-14,152472.45855505555,160.01754362671636,152312.44101142883,XLU,6457
2012-06-15,153226.78593428223,160.01754362671636,153066.76839065552,XLU,6457
2012-06-18,153807.01786978333,160.01754362671636,153647.00032615662,XLU,6457
2012-06-19,153475.5394552478,160.01754362671636,153315.5219116211,XLU,6457
2012-06-20,151983.35085470765,160.01754362671636,151823.33331108093,XLU,6457
2012-06-21,150408.32651884644,160.01754362671636,150248.30897521973,XLU,6457
2012-06-22,150449.74438650697,160.01754362671636,150289.72684288025,XLU,6457
2012-06-25,150159.63457663148,160.01754362671636,149999.61703300476,XLU,6457
2012-06-26,150366.8963354358,160.01754362671636,150206.87879180908,XLU,6457
2012-06-27,152066.22353727906,160.01754362671636,151906.20599365234,XLU,6457
2012-06-28,152605.04992086976,160.01754362671636,152445.03237724304,XLU,6457
2012-06-29,153475.5394552478,160.01754362671636,153315.5219116211,XLU,6457
2012-07-02,153966.67927302164,185.6754964713473,153781.0037765503,XLY,4097
2012-07-03,153826.52006281656,185.6754964713473,153640.84456634521,XLY,4097
2012-07-05,154211.81723154825,185.6754964713473,154026.1417350769,XLY,4097
2012-07-06,153476.35646952433,185.6754964713473,153290.68097305298,XLY,4097
2012-07-09,152635.85444392008,185.6754964713473,152450.17894744873,XLY,4097
2012-07-10,151725.2415555839,185.6754964713473,151539.56605911255,XLY,4097
2012-07-11,150849.71535624308,185.6754964713473,150664.03985977173,XLY,4097
2012-07-12,150499.48924769205,185.6754964713473,150313.8137512207,XLY,4097
2012-07-13,152951.02512110514,185.6754964713473,152765.3496246338,XLY,4097
2012-07-16,151970.4420293693,185.6754964713473,151784.76653289795,XLY,4097
2012-07-17,153476.35646952433,185.6754964713473,153290.68097305298,XLY,4097
2012-07-18,154281.8655790214,185.6754964713473,154096.19008255005,XLY,4097
2012-07-19,155297.4572156791,185.6754964713473,155111.78171920776,XLY,4097
2012-07-20,153406.32375086588,185.6754964713473,153220.64825439453,XLY,4097
2012-07-23,151164.93291987223,185.6754964713473,150979.25742340088,XLY,4097
2012-07-24,150149.29439677042,185.6754964713473,149963.61890029907,XLY,4097
2012-07-25,149834.12371958536,185.6754964713473,149648.448223114,XLY,4097
2012-07-26,152250.5572751884,185.6754964713473,152064.88177871704,XLY,4097
2012-07-27,155262.44867075724,185.6754964713473,155076.7731742859,XLY,4097
2012-07-30,154667.115861309,185.6754964713473,154481.44036483765,XLY,4097
2012-07-31,152670.87861765665,185.6754964713473,152485.2031211853,XLY,4097
2012-08-01,152040.45911921305,185.6754964713473,151854.7836227417,XLY,4097
2012-08-02,152425.69377268595,185.6754964713473,152240.0182762146,XLY,4097
2012-08-03,155437.5382818107,185.6754964713473,155251.86278533936,XLY,4097
2012-08-06,155997.90943278116,185.6754964713473,155812.2339363098,XLY,4097
2012-08-07,157468.8465856437,185.6754964713473,157283.17108917236,XLY,4097
2012-08-08,156698.3616498832,185.6754964713473,156512.68615341187,XLY,4097
2012-08-09,156593.3203863029,185.6754964713473,156407.64488983154,XLY,4097
2012-08-10,156453.2080625419,185.6754964713473,156267.53256607056,XLY,4097
2012-08-13,156523.28766764444,185.6754964713473,156337.6121711731,XLY,4097
2012-08-14,156908.53794993204,185.6754964713473,156722.8624534607,XLY,4097
2012-08-15,157398.78260935587,185.6754964713473,157213.10711288452,XLY,4097
2012-08-16,158694.61452235025,185.6754964713473,158508.9390258789,XLY,4097
2012-08-17,159289.9785894279,185.6754964713473,159104.30309295654,XLY,4097
2012-08-20,158624.5974325065,185.6754964713473,158438.92193603516,XLY,4097
2012-08-21,158414.49927653116,185.6754964713473,158228.8237800598,XLY,4097
2012-08-22,158869.71976221842,185.6754964713473,158684.04426574707,XLY,4097
2012-08-23,157784.07977808756,185.6754964713473,157598.4042816162,XLY,4097
2012-08-24,159079.89606226725,185.6754964713473,158894.2205657959,XLY,4097
2012-08-27,158834.69558848185,185.6754964713473,158649.0200920105,XLY,4097
2012-08-28,159149.8975232963,185.6754964713473,158964.22202682495,XLY,4097
2012-08-29,159920.3668302421,185.6754964713473,159734.69133377075,XLY,4097
2012-08-30,159044.7937444572,185.6754964713473,158859.11824798584,XLY,4097
2012-08-31,159710.25304545206,185.6754964713473,159524.5775489807,XLY,4097
2012-09-04,159325.01839197916,185.6754964713473,159139.3428955078,XLY,4097
2012-09-05,159570.17197932047,185.6754964713473,159384.49648284912,XLY,4097
2012-09-06,163142.38763941568,185.6754964713473,162956.71214294434,XLY,4097
2012-09-07,164017.8982099418,185.6754964713473,163832.22271347046,XLY,4097
2012-09-10,163772.7602514152,185.6754964713473,163587.08475494385,XLY,4097
2012-09-11,163702.72753275675,185.6754964713473,163517.0520362854,XLY,4097
2012-09-12,164508.22101343912,185.6754964713473,164322.54551696777,XLY,4097
2012-09-13,166609.51514948648,185.6754964713473,166423.83965301514,XLY,4097
2012-09-14,167275.05259455484,185.6754964713473,167089.3770980835,XLY,4097
2012-09-17,166644.57058085245,185.6754964713473,166458.8950843811,XLY,4097
2012-09-18,165839.04584254068,185.6754964713473,165653.37034606934,XLY,4097
2012-09-19,167555.16784037394,185.6754964713473,167369.4923439026,XLY,4097
2012-09-20,167345.0384267692,185.6754964713473,167159.36293029785,XLY,4097
2012-09-21,167225.5092519645,185.6754964713473,167039.83375549316,XLY,4097
2012-09-24,166768.63211191935,185.6754964713473,166582.956615448,XLY,4097
2012-09-25,164800.55799235147,185.6754964713473,164614.88249588013,XLY,4097
2012-09-26,163675.97100199503,185.6754964713473,163490.29550552368,XLY,4097
2012-09-27,165327.76479853434,185.6754964713473,165142.089302063,XLY,4097
2012-09-28,164624.8744863395,185.6754964713473,164439.19898986816,XLY,4097
2012-10-01,164027.11414972108,183.5936991290364,163843.52045059204,VNQ,4275
2012-10-02,165272.0050303058,183.5936991290364,165088.41133117676,VNQ,4275
2012-10-03,165602.3038355426,183.5936991290364,165418.71013641357,VNQ,4275
2012-10-04,165551.45601907533,183.5936991290364,165367.8623199463,VNQ,4275
2012-10-05,165754.71682229798,183.5936991290364,165571.12312316895,VNQ,4275
2012-10-08,165399.01041665833,183.5936991290364,165215.4167175293,VNQ,4275
2012-10-09,164789.2932383136,183.5936991290364,164605.69953918457,VNQ,4275
2012-10-10,165449.8093096332,183.5936991290364,165266.21561050415,VNQ,4275
2012-10-11,165322.77130761903,183.5936991290364,165139.17760849,VNQ,4275
2012-10-12,164738.3964983539,183.5936991290364,164554.80279922485,VNQ,4275
2012-10-15,165830.87439218324,183.5936991290364,165647.2806930542,VNQ,4275
2012-10-16,166847.1457926349,183.5936991290364,166663.55209350586,VNQ,4275
2012-10-17,166389.84160104554,183.5936991290364,166206.2479019165,VNQ,4275
2012-10-18,168092.0203653888,183.5936991290364,167908.42666625977,VNQ,4275
2012-10-19,166694.73280587952,183.5936991290364,166511.1391067505,VNQ,4275
2012-10-22,165856.26568475526,183.5936991290364,165672.67198562622,VNQ,4275
2012-10-23,164179.54344430726,183.5936991290364,163995.94974517822,VNQ,4275
2012-10-24,164052.4891344623,183.5936991290364,163868.89543533325,VNQ,4275
2012-10-25,163595.20125070374,183.5936991290364,163411.6075515747,VNQ,4275
2012-10-26,162172.4408594684,183.5936991290364,161988.84716033936,VNQ,4275
2012-10-31,163747.6142374591,183.5936991290364,163564.02053833008,VNQ,4275
2012-11-01,164535.2335421161,183.5936991290364,164351.63984298706,VNQ,4275
2012-11-02,165627.662512453,183.5936991290364,165444.06881332397,VNQ,4275
2012-11-05,164535.2335421161,183.5936991290364,164351.63984298706,VNQ,4275
2012-11-06,165246.59742990296,183.5936991290364,165063.00373077393,VNQ,4275
2012-11-07,164509.82594171326,183.5936991290364,164326.23224258423,VNQ,4275
2012-11-08,162553.55486551087,183.5936991290364,162369.96116638184,VNQ,4275
2012-11-09,162121.62565866273,183.5936991290364,161938.0319595337,VNQ,4275
2012-11-12,161740.5768839435,183.5936991290364,161556.98318481445,VNQ,4275
2012-11-13,161613.4899584369,183.5936991290364,161429.89625930786,VNQ,4275
2012-11-14,158590.19751230042,183.5936991290364,158406.6038131714,VNQ,4275
2012-11-15,157853.40971627992,183.5936991290364,157669.81601715088,VNQ,4275
2012-11-16,158818.81699243348,183.5936991290364,158635.22329330444,VNQ,4275
2012-11-19,160775.1206842975,183.5936991290364,160591.52698516846,VNQ,4275
2012-11-20,161969.16374841493,183.5936991290364,161785.5700492859,VNQ,4275
2012-11-21,161689.7290674762,183.5936991290364,161506.13536834717,VNQ,4275
2012-11-23,162883.80474725526,183.5936991290364,162700.21104812622,VNQ,4275
2012-11-26,163214.10355249207,183.5936991290364,163030.50985336304,VNQ,4275
2012-11-27,162299.49516931336,183.5936991290364,162115.90147018433,VNQ,4275
2012-11-28,162096.25067392152,183.5936991290364,161912.65697479248,VNQ,4275
2012-11-29,162985.4677645282,183.5936991290364,162801.87406539917,VNQ,4275
2012-11-30,163315.7339541034,183.5936991290364,163132.14025497437,VNQ,4275
2012-12-03,163976.25002542298,183.5936991290364,163792.65632629395,VNQ,4275
2012-12-04,164230.3260294513,183.5936991290364,164046.73233032227,VNQ,4275
2012-12-05,163722.17402139466,183.5936991290364,163538.58032226562,VNQ,4275
2012-12-06,165246.59742990296,183.5936991290364,165063.00373077393,VNQ,4275
2012-12-07,165856.26568475526,183.5936991290364,165672.67198562622,VNQ,4275
2012-12-10,165780.0918070392,183.5936991290364,165596.49810791016,VNQ,4275
2012-12-11,166186.5971056537,183.5936991290364,166003.00340652466,VNQ,4275
2012-12-12,165729.34183755677,183.5936991290364,165545.74813842773,VNQ,4275
2012-12-13,164458.96181741517,183.5936991290364,164275.36811828613,VNQ,4275
2012-12-14,164433.57052484315,183.5936991290364,164249.9768257141,VNQ,4275
2012-12-17,165297.42893853944,183.5936991290364,165113.8352394104,VNQ,4275
2012-12-18,166999.5913950519,183.5936991290364,166815.99769592285,VNQ,4275
2012-12-19,166770.9392992572,183.5936991290364,166587.34560012817,VNQ,4275
2012-12-20,168955.8950869159,183.5936991290364,168772.30138778687,VNQ,4275
2012-12-21,168676.39517465394,183.5936991290364,168492.8014755249,VNQ,4275
2012-12-24,168900.10599771302,183.5936991290364,168716.51229858398,VNQ,4275
2012-12-26,168102.9792276935,183.5936991290364,167919.38552856445,VNQ,4275
2012-12-27,168720.11646905701,183.5936991290364,168536.52276992798,VNQ,4275
2012-12-28,167614.3803087787,183.5936991290364,167430.78660964966,VNQ,4275
2012-12-31,169388.65599313538,183.5936991290364,169205.06229400635,VNQ,4275
2013-01-02,170984.15884344856,177.09677069465397,170807.0620727539,XLV,5170
2013-01-03,171194.07965033333,177.09677069465397,171016.98287963867,XLV,5170
2013-01-04,171950.0233301429,177.09677069465397,171772.92655944824,XLV,5170
2013-01-07,172496.02648108284,177.09677069465397,172318.92971038818,XLV,5170
2013-01-08,172538.03430884163,177.09677069465397,172360.93753814697,XLV,5170
2013-01-09,174427.91323035042,177.09677069465397,174250.81645965576,XLV,5170
2013-01-10,175645.84440558235,177.09677069465397,175468.7476348877,XLV,5170
2013-01-11,175603.83657782356,177.09677069465397,175426.7398071289,XLV,5170
2013-01-14,175771.828444889,177.09677069465397,175594.73167419434,XLV,5170
2013-01-15,175561.88791601936,177.09677069465397,175384.7911453247,XLV,5170
2013-01-16,175183.8963541297,177.09677069465397,175006.79958343506,XLV,5170
2013-01-17,176737.8112634925,177.09677069465397,176560.71449279785,XLV,5170
2013-01-18,177325.82224219124,177.09677069465397,177148.72547149658,XLV,5170
2013-01-22,177829.8175653724,177.09677069465397,177652.72079467773,XLV,5170
2013-01-23,177619.7981485633,177.09677069465397,177442.70137786865,XLV,5170
2013-01-24,178753.79255621711,177.09677069465397,178576.69578552246,XLV,5170
2013-01-25,180139.61698859016,177.09677069465397,179962.5202178955,XLV,5170
2013-01-28,179509.75595801155,177.09677069465397,179332.6591873169,XLV,5170
2013-01-29,181441.62298529426,177.09677069465397,181264.5262145996,XLV,5170
2013-01-30,180895.63955633919,177.09677069465397,180718.54278564453,XLV,5170
2013-01-31,180391.74284308235,177.09677069465397,180214.6460723877,XLV,5170
2013-02-01,181819.59482519905,177.09677069465397,181642.4980545044,XLV,5170
2013-02-04,179803.75158636848,177.09677069465397,179626.65481567383,XLV,5170
2013-02-05,181777.62644141,177.09677069465397,181600.52967071533,XLV,5170
2013-02-06,181735.6777796058,177.09677069465397,181558.58100891113,XLV,5170
2013-02-07,181063.61170141975,177.09677069465397,180886.5149307251,XLV,5170
2013-02-08,182407.62552588264,177.09677069465397,182230.528755188,XLV,5170
2013-02-11,182029.59452002327,177.09677069465397,181852.4977493286,XLV,5170
2013-02-12,181819.59482519905,177.09677069465397,181642.4980545044,XLV,5170
2013-02-13,181693.65022986213,177.09677069465397,181516.55345916748,XLV,5170
2013-02-14,182071.64179175178,177.09677069465397,181894.54502105713,XLV,5170
2013-02-15,182491.58201544563,177.09677069465397,182314.48524475098,XLV,5170
2013-02-19,183625.5369791297,177.09677069465397,183448.44020843506,XLV,5170
2013-02-20,182449.5939096717,177.09677069465397,182272.49713897705,XLV,5170
2013-02-21,181609.65429632942,177.09677069465397,181432.55752563477,XLV,5170
2013-02-22,182407.62552588264,177.09677069465397,182230.528755188,XLV,5170
2013-02-25,180391.74284308235,177.09677069465397,180214.6460723877,XLV,5170
2013-02-26,180853.65145056526,177.09677069465397,180676.5546798706,XLV,5170
2013-02-27,182827.62491553108,177.09677069465397,182650.52814483643,XLV,5170
2013-02-28,182659.5541605262,177.09677069465397,182482.45738983154,XLV,5170
2013-03-01,183494.77594211284,189.5977633256116,183305.17817878723,XLF,16178
2013-03-04,185053.47536494915,189.5977633256116,184863.87760162354,XLF,16178
2013-03-05,186612.22107341472,189.5977633256116,186422.6233100891,XLF,16178
2013-03-06,187859.2022116441,189.5977633256116,187669.60444831848,XLF,16178
2013-03-07,189210.09458759014,189.5977633256116,189020.49682426453,XLF,16178
2013-03-08,189729.6816332597,189.5977633256116,189540.08386993408,XLF,16178
2013-03-11,191184.5006754655,189.5977633256116,190994.9029121399,XLF,16178
2013-03-12,190145.3265841264,189.5977633256116,189955.72882080078,XLF,16178
2013-03-13,190664.88277270977,189.5977633256116,190475.28500938416,XLF,16178
2013-03-14,191911.89476802532,189.5977633256116,191722.2970046997,XLF,16178
2013-03-15,192558.3198664445,189.5977633256116,192368.7221031189,XLF,16178
2013-03-18,190681.49931361858,189.5977633256116,190491.90155029297,XLF,16178
2013-03-19,189638.9155142564,189.5977633256116,189449.3177509308,XLF,16178
2013-03-20,190890.09321620647,189.5977633256116,190700.49545288086,XLF,16178
2013-03-21,188596.25457217876,189.5977633256116,188406.65680885315,XLF,16178
2013-03-22,189743.22789409343,189.5977633256116,189553.63013076782,XLF,16178
2013-03-25,189221.85113742534,189.5977633256116,189032.25337409973,XLF,16178
2013-03-26,190473.0442679185,189.5977633256116,190283.4465045929,XLF,16178
2013-03-27,189534.61856296245,189.5977633256116,189345.02079963684,XLF,16178
2013-03-28,190055.97989108745,189.5977633256116,189866.38212776184,XLF,16178
2013-04-01,189117.5696146745,189.5977633256116,188927.97185134888,XLF,16178
2013-04-02,190264.51207950298,189.5977633256116,190074.91431617737,XLF,16178
2013-04-03,187136.56011035625,189.5977633256116,186946.96234703064,XLF,16178
2013-04-04,188804.80218913738,189.5977633256116,188615.20442581177,XLF,16178
2013-04-05,188179.2056238908,189.5977633256116,187989.6078605652,XLF,16178
2013-04-08,190055.97989108745,189.5977633256116,189866.38212776184,XLF,16178
2013-04-09,190577.35664775554,189.5977633256116,190387.75888442993,XLF,16178
2013-04-10,193183.901003148,189.5977633256116,192994.3032398224,XLF,16178
2013-04-11,193600.98080852214,189.5977633256116,193411.38304519653,XLF,16178
2013-04-12,192766.8983404893,189.5977633256116,192577.3005771637,XLF,16178
2013-04-15,188700.53609492962,189.5977633256116,188510.938331604,XLF,16178
2013-04-16,191619.94044711773,189.5977633256116,191430.3426837921,XLF,16178
2013-04-17,188074.90867259685,189.5977633256116,187885.31090927124,XLF,16178
2013-04-18,186093.88373973552,189.5977633256116,185904.2859764099,XLF,16178
2013-04-19,188700.53609492962,189.5977633256116,188510.938331604,XLF,16178
2013-04-22,188909.03742625896,189.5977633256116,188719.43966293335,XLF,16178
2013-04-23,192349.7568209428,189.5977633256116,192160.1590576172,XLF,16178
2013-04-24,193496.71471431438,189.5977633256116,193307.11695098877,XLF,16178
2013-04-25,194643.5954649705,189.5977633256116,194453.9977016449,XLF,16178
2013-04-26,193809.4667113084,189.5977633256116,193619.8689479828,XLF,16178
2013-04-29,194643.5954649705,189.5977633256116,194453.9977016449,XLF,16178
2013-04-30,195165.00307872478,189.5977633256116,194975.40531539917,XLF,16178
2013-05-01,192975.39967181865,189.5977633256116,192785.80190849304,XLF,16178
