date,equity,cash,position_value,position,shares
2005-06-27,104211.09890095565,123.22501293990354,104087.87388801575,XLE,4079
2005-06-28,102272.1563712773,123.22501293990354,102148.9313583374,XLE,4079
2005-06-29,102180.90387074325,123.22501293990354,102057.67885780334,XLE,4079
2005-06-30,101519.40298764083,123.22501293990354,101396.17797470093,XLE,4079
2005-07-01,103777.74093930099,123.22501293990354,103654.51592636108,XLE,4079
2005-07-05,106879.9914142308,123.22501293990354,106756.7664012909,XLE,4079
2005-07-06,104963.91452519271,123.22501293990354,104840.68951225281,XLE,4079
2005-07-07,106309.73525158736,123.22501293990354,106186.51023864746,XLE,4079
2005-07-08,105602.6586887059,123.22501293990354,105479.43367576599,XLE,4079
2005-07-11,106378.20769230697,123.22501293990354,106254.98267936707,XLE,4079
2005-07-12,107336.30059735152,123.22501293990354,107213.07558441162,XLE,4079
2005-07-13,106720.36761395309,123.22501293990354,106597.14260101318,XLE,4079
2005-07-14,104165.48432080123,123.22501293990354,104042.25930786133,XLE,4079
2005-07-15,103618.01599804733,123.22501293990354,103494.79098510742,XLE,4079
2005-07-18,102875.89312697551,104.41107894084416,102771.48204803467,XLK,6396
2005-07-19,104399.48862410686,104.41107894084416,104295.07754516602,XLK,6396
2005-07-20,104055.4776911845,104.41107894084416,103951.06661224365,XLK,6396
2005-07-21,103367.37042952678,104.41107894084416,103262.95935058594,XLK,6396
2005-07-22,103121.61347914836,104.41107894084416,103017.20240020752,XLK,6396
2005-07-25,102274.07875307032,122.2679544253042,102151.81079864502,XLE,3819
2005-07-26,102039.14259775111,122.2679544253042,101916.8746433258,XLE,3819
2005-07-27,102551.70011194178,122.2679544253042,102429.43215751648,XLE,3819
2005-07-28,102850.71506174037,122.2679544253042,102728.44710731506,XLE,3819
2005-07-29,101782.8711248202,122.2679544253042,101660.6031703949,XLE,3819
2005-08-01,102543.01262415358,136.5013402790646,102406.51128387451,QQQ,3021
2005-08-02,103653.61134470411,136.5013402790646,103517.11000442505,QQQ,3021
2005-08-03,103601.98292673536,136.5013402790646,103465.4815864563,QQQ,3021
2005-08-04,102594.68713892408,136.5013402790646,102458.18579864502,QQQ,3021
2005-08-05,102103.94058741041,136.5013402790646,101967.43924713135,QQQ,3021
2005-08-08,101354.95975244947,136.5013402790646,101218.45841217041,QQQ,3021
2005-08-09,102026.47491205641,136.5013402790646,101889.97357177734,QQQ,3021
2005-08-10,101148.3654111714,136.5013402790646,101011.86407089233,QQQ,3021
2005-08-11,101974.84649408766,136.5013402790646,101838.3451538086,QQQ,3021
2005-08-12,101406.57664621779,136.5013402790646,101270.07530593872,QQQ,3021
2005-08-15,101721.2368126845,119.14413652177609,101602.09267616272,XLE,3657
2005-08-16,99492.06189546343,119.14413652177609,99372.91775894165,XLE,3657
2005-08-17,97201.46359643694,119.14413652177609,97082.31945991516,XLE,3657
2005-08-18,96996.97242173906,119.14413652177609,96877.82828521729,XLE,3657
2005-08-19,98653.5553093886,119.14413652177609,98534.41117286682,XLE,3657
2005-08-22,98898.93495378252,119.14413652177609,98779.79081726074,XLE,3657
2005-08-23,98714.91591462847,119.14413652177609,98595.77177810669,XLE,3657
2005-08-24,99655.62274942156,119.14413652177609,99536.47861289978,XLE,3657
2005-08-25,99389.75701913591,119.14413652177609,99270.61288261414,XLE,3657
2005-08-26,98264.98929414507,119.14413652177609,98145.84515762329,XLE,3657
2005-08-29,99062.56555948015,119.14413652177609,98943.42142295837,XLE,3657
2005-08-30,100903.15353593584,119.14413652177609,100784.00939941406,XLE,3657
2005-08-31,103684.55297479387,119.14413652177609,103565.4088382721,XLE,3657
2005-09-01,106384.10572252031,119.14413652177609,106264.96158599854,XLE,3657
2005-09-02,104318.57536134477,119.14413652177609,104199.431224823,XLE,3657
2005-09-06,105054.81194696184,119.14413652177609,104935.66781044006,XLE,3657
2005-09-07,105218.39372644182,119.14413652177609,105099.24958992004,XLE,3657
2005-09-08,105361.53824624773,119.14413652177609,105242.39410972595,XLE,3657
2005-09-09,108102.02828988786,119.14413652177609,107982.88415336609,XLE,3657
2005-09-12,105893.34643373247,119.14413652177609,105774.2022972107,XLE,3657
2005-09-13,104993.43739137407,119.14413652177609,104874.2932548523,XLE,3657
2005-09-14,106302.32180795427,119.14413652177609,106183.1776714325,XLE,3657
2005-09-15,106302.32180795427,119.14413652177609,106183.1776714325,XLE,3657
2005-09-16,107344.23144159075,119.14413652177609,107225.08730506897,XLE,3657
2005-09-19,110174.56870088335,119.14413652177609,110055.42456436157,XLE,3657
2005-09-20,109128.53673944231,119.14413652177609,109009.39260292053,XLE,3657
2005-09-21,110666.80672654863,119.14413652177609,110547.66259002686,XLE,3657
2005-09-22,109846.38676652666,119.14413652177609,109727.24263000488,XLE,3657
2005-09-23,107918.48356256243,119.14413652177609,107799.33942604065,XLE,3657
2005-09-26,109887.45659074541,119.14413652177609,109768.31245422363,XLE,3657
2005-09-27,109969.43581018205,119.14413652177609,109850.29167366028,XLE,3657
2005-09-28,110871.91171655412,119.14413652177609,110752.76758003235,XLE,3657
2005-09-29,111938.41581353899,119.14413652177609,111819.27167701721,XLE,3657
2005-09-30,110195.02688607927,119.14413652177609,110075.8827495575,XLE,3657
2005-10-03,109907.96360215898,119.14413652177609,109788.8194656372,XLE,3657
2005-10-04,105949.50355920549,119.14413652177609,105830.35942268372,XLE,3657
2005-10-05,101888.68283853288,119.14413652177609,101769.53870201111,XLE,3657
2005-10-06,99468.47185716387,119.14413652177609,99349.32772064209,XLE,3657
2005-10-07,101704.02905854936,119.14413652177609,101584.88492202759,XLE,3657
2005-10-10,99866.0717755608,111.86984074635257,99754.20193481445,XLI,4972
2005-10-11,99326.25176060719,111.86984074635257,99214.38191986084,XLI,4972
2005-10-12,99326.25176060719,111.86984074635257,99214.38191986084,XLI,4972
2005-10-13,99191.34180272145,111.86984074635257,99079.4719619751,XLI,4972
2005-10-14,100068.41774571461,111.86984074635257,99956.54790496826,XLI,4972
2005-10-17,100270.84906590504,111.86984074635257,100158.97922515869,XLI,4972
2005-10-18,99562.44376194997,111.86984074635257,99450.57392120361,XLI,4972
2005-10-19,100878.08612645192,111.86984074635257,100766.21628570557,XLI,4972
2005-10-20,99596.1665097527,111.86984074635257,99484.29666900635,XLI,4972
2005-10-21,98921.45550358815,111.86984074635257,98809.5856628418,XLI,4972
2005-10-24,100138.97421520372,102.96425312181236,100036.00996208191,XLF,6137
2005-10-25,99571.03998249193,102.96425312181236,99468.07572937012,XLF,6137
2005-10-26,100239.23095386644,102.96425312181236,100136.26670074463,XLF,6137
2005-10-27,99671.23819416185,102.96425312181236,99568.27394104004,XLF,6137
2005-10-28,101375.23988407274,102.96425312181236,101272.27563095093,XLF,6137
2005-10-31,101742.81280964037,102.96425312181236,101639.84855651855,XLF,6137
2005-11-01,101375.23988407274,102.96425312181236,101272.27563095093,XLF,6137
2005-11-02,102210.53712528368,102.96425312181236,102107.57287216187,XLF,6137
2005-11-03,102277.4100672545,102.96425312181236,102174.44581413269,XLF,6137
2005-11-04,102444.49292629381,102.96425312181236,102341.528673172,XLF,6137
2005-11-07,103003.98558649965,119.77774081178359,102884.20784568787,XLB,5709
2005-11-08,102489.57581744142,119.77774081178359,102369.79807662964,XLB,5709
2005-11-09,102379.3568194861,119.77774081178359,102259.57907867432,XLB,5709
2005-11-10,103812.3780177588,119.77774081178359,103692.60027694702,XLB,5709
2005-11-11,105245.41010508485,119.77774081178359,105125.63236427307,XLB,5709
2005-11-14,105956.24146377225,118.5737467922736,105837.66771697998,XLF,6146
2005-11-15,104985.90617095609,118.5737467922736,104867.33242416382,XLF,6146
2005-11-16,104417.05699645658,118.5737467922736,104298.4832496643,XLF,6146
2005-11-17,105655.1122218289,118.5737467922736,105536.53847503662,XLF,6146
2005-11-18,106190.51691924711,118.5737467922736,106071.94317245483,XLF,6146
2005-11-21,106373.1207991528,120.83044347043324,106252.29035568237,XLB,5598
2005-11-22,106697.40222081418,120.83044347043324,106576.57177734375,XLB,5598
2005-11-23,106517.22214802976,120.83044347043324,106396.39170455933,XLB,5598
2005-11-25,107129.74897679563,120.83044347043324,107008.9185333252,XLB,5598
2005-11-28,106841.54627904172,120.83044347043324,106720.71583557129,XLB,5598
2005-11-29,107814.36918935056,120.83044347043324,107693.53874588013,XLB,5598
2005-11-30,107021.61957844968,120.83044347043324,106900.78913497925,XLB,5598
2005-12-01,109111.35607060666,120.83044347043324,108990.52562713623,XLB,5598
2005-12-02,108643.04804143186,120.83044347043324,108522.21759796143,XLB,5598
2005-12-05,108931.22938451047,120.83044347043324,108810.39894104004,XLB,5598
2005-12-06,109723.87222203489,120.83044347043324,109603.04177856445,XLB,5598
2005-12-07,109435.63749226804,120.83044347043324,109314.80704879761,XLB,5598
2005-12-08,109255.53216084714,120.83044347043324,109134.70171737671,XLB,5598
2005-12-09,108967.26539906736,120.83044347043324,108846.43495559692,XLB,5598
2005-12-12,108967.26539906736,120.83044347043324,108846.43495559692,XLB,5598
2005-12-13,109940.0883093762,120.83044347043324,109819.25786590576,XLB,5598
2005-12-14,109327.59351262327,120.83044347043324,109206.76306915283,XLB,5598
2005-12-15,108751.12405308957,120.83044347043324,108630.29360961914,XLB,5598
2005-12-16,108337.14231786008,120.83044347043324,108216.31187438965,XLB,5598
2005-12-19,107506.16338505407,133.97645725865732,107372.18692779541,XLE,3770
2005-12-20,108968.8820816483,133.97645725865732,108834.90562438965,XLE,3770
2005-12-21,109202.04786076208,133.97645725865732,109068.07140350342,XLE,3770
2005-12-22,109074.87306370397,133.97645725865732,108940.89660644531,XLE,3770
2005-12-23,108778.1270767655,133.97645725865732,108644.15061950684,XLE,3770
2005-12-27,105261.19015430684,117.72921680683794,105143.4609375,XLB,5344
2005-12-28,106162.52535938496,117.72921680683794,106044.79614257812,XLB,5344
2005-12-29,105989.21597217793,117.72921680683794,105871.4867553711,XLB,5344
2005-12-30,105087.87057422871,117.72921680683794,104970.14135742188,XLB,5344
2006-01-03,107306.5120537209,117.72921680683794,107188.78283691406,XLB,5344
2006-01-04,107965.18557667012,117.72921680683794,107847.45635986328,XLB,5344
2006-01-05,107791.865996592,117.72921680683794,107674.13677978516,XLB,5344
2006-01-06,108935.86288379903,117.72921680683794,108818.13366699219,XLB,5344
2006-01-09,108901.19692920918,117.72921680683794,108783.46771240234,XLB,5344
2006-01-10,108207.82687305684,117.72921680683794,108090.09765625,XLB,5344
2006-01-11,107375.86434864278,117.72921680683794,107258.13513183594,XLB,5344
2006-01-12,105885.23849415059,117.72921680683794,105767.50927734375,XLB,5344
2006-01-13,106127.86959766621,117.72921680683794,106010.14038085938,XLB,5344
2006-01-17,105913.9857879662,127.36354980702163,105786.62223815918,XLE,3380
2006-01-18,105039.78805694813,127.36354980702163,104912.42450714111,XLE,3380
2006-01-19,106864.29489288563,127.36354980702163,106736.93134307861,XLE,3380
2006-01-20,107339.50424347157,127.36354980702163,107212.14069366455,XLE,3380
2006-01-23,108517.77355346913,127.36354980702163,108390.41000366211,XLE,3380
2006-01-24,107871.65851745839,127.36354980702163,107744.29496765137,XLE,3380
2006-01-25,105609.88197479481,127.36354980702163,105482.5184249878,XLE,3380
2006-01-26,105952.06081543202,127.36354980702163,105824.697265625,XLE,3380
2006-01-27,107795.62450561757,127.36354980702163,107668.26095581055,XLE,3380
2006-01-30,110266.38820801015,127.36354980702163,110139.02465820312,XLE,3380
2006-01-31,109715.19642029042,127.36354980702163,109587.8328704834,XLE,3380
2006-02-01,107111.40865478749,127.36354980702163,106984.04510498047,XLE,3380
2006-02-02,106047.10655365224,127.36354980702163,105919.74300384521,XLE,3380
2006-02-03,105077.83729706044,127.36354980702163,104950.47374725342,XLE,3380
2006-02-06,107130.39459381337,127.36354980702163,107003.03104400635,XLE,3380
2006-02-07,102663.99273071522,127.36354980702163,102536.6291809082,XLE,3380
2006-02-08,102683.04313812489,127.36354980702163,102555.67958831787,XLE,3380
2006-02-09,100345.31639251942,127.36354980702163,100217.9528427124,XLE,3380
2006-02-10,99984.17740020985,127.36354980702163,99856.81385040283,XLE,3380
2006-02-13,99287.11810478444,108.2462633537798,99178.87184143066,XLB,4998
2006-02-14,101945.70886024709,108.2462633537798,101837.46259689331,XLB,4998
2006-02-15,101491.85566887136,108.2462633537798,101383.60940551758,XLB,4998
2006-02-16,102821.13674720998,108.2462633537798,102712.8904838562,XLB,4998
2006-02-17,102723.81508049245,108.2462633537798,102615.56881713867,XLB,4998
2006-02-21,102756.29376777883,108.2462633537798,102648.04750442505,XLB,4998
2006-02-22,103177.74453529592,108.2462633537798,103069.49827194214,XLB,4998
2006-02-23,102659.01023277517,108.2462633537798,102550.76396942139,XLB,4998
2006-02-24,102950.79410728689,108.2462633537798,102842.5478439331,XLB,4998
2006-02-27,101802.33346093602,121.28856957859534,101681.04489135742,XLI,4532
2006-02-28,100626.85633386082,121.28856957859534,100505.56776428223,XLI,4532
2006-03-01,101431.08648217625,121.28856957859534,101309.79791259766,XLI,4532
2006-03-02,101152.72040093846,121.28856957859534,101031.43183135986,XLI,4532
2006-03-03,101400.2097426743,121.28856957859534,101278.9211730957,XLI,4532
2006-03-06,100874.30245507664,121.28856957859534,100753.01388549805,XLI,4532
2006-03-07,100936.14237512059,121.28856957859534,100814.85380554199,XLI,4532
2006-03-08,100812.41067040867,121.28856957859534,100691.12210083008,XLI,4532
2006-03-09,100688.67896569676,121.28856957859534,100567.39039611816,XLI,4532
2006-03-10,101740.45896447606,121.28856957859534,101619.17039489746,XLI,4532
2006-03-13,101678.5931121201,121.28856957859534,101557.3045425415,XLI,4532
2006-03-14,102637.52678979344,121.28856957859534,102516.23822021484,XLI,4532
2006-03-15,104184.26818383641,121.28856957859534,104062.97961425781,XLI,4532
2006-03-16,104246.15132440037,121.28856957859534,104124.86275482178,XLI,4532
2006-03-17,105040.99397576756,121.28856957859534,104919.70540618896,XLI,4532
2006-03-20,104854.73082269139,121.28856957859534,104733.4422531128,XLI,4532
2006-03-21,104451.05980981297,121.28856957859534,104329.77124023438,XLI,4532
2006-03-22,105227.32628167576,121.28856957859534,105106.03771209717,XLI,4532
2006-03-23,104792.63157952733,121.28856957859534,104671.34300994873,XLI,4532
2006-03-24,104699.47407067723,121.28856957859534,104578.18550109863,XLI,4532
2006-03-27,104792.63157952733,121.28856957859534,104671.34300994873,XLI,4532
2006-03-28,104047.38015283055,121.28856957859534,103926.09158325195,XLI,4532
2006-03-29,105103.13643945164,121.28856957859534,104981.84786987305,XLI,4532
2006-03-30,105103.13643945164,121.28856957859534,104981.84786987305,XLI,4532
2006-03-31,105072.0781737656,121.28856957859534,104950.78960418701,XLI,4532
2006-04-03,105444.69092095799,121.28856957859534,105323.4023513794,XLI,4532
2006-04-04,106158.87543786473,121.28856957859534,106037.58686828613,XLI,4532
2006-04-05,106220.93146050877,121.28856957859534,106099.64289093018,XLI,4532
2006-04-06,106065.67470849461,121.28856957859534,105944.38613891602,XLI,4532
2006-04-07,105537.84842980809,121.28856957859534,105416.55986022949,XLI,4532
2006-04-10,104850.54608672185,107.18336241765064,104743.3627243042,XLE,3293
2006-04-11,104107.77324622197,107.18336241765064,104000.58988380432,XLE,3293
2006-04-12,103420.59892409368,107.18336241765064,103313.41556167603,XLE,3293
2006-04-13,103754.86837142034,107.18336241765064,103647.68500900269,XLE,3293
2006-04-17,105667.70361464543,107.18336241765064,105560.52025222778,XLE,3293
2006-04-18,108249.16568511052,107.18336241765064,108141.98232269287,XLE,3293
2006-04-19,109920.63853972478,107.18336241765064,109813.45517730713,XLE,3293
2006-04-20,108787.7527784638,107.18336241765064,108680.56941604614,XLE,3293
2006-04-21,111053.49917738957,107.18336241765064,110946.31581497192,XLE,3293
2006-04-24,109363.47254698796,107.18336241765064,109256.28918457031,XLE,3293
2006-04-25,107952.05403655095,107.18336241765064,107844.8706741333,XLE,3293
2006-04-26,106243.49875395818,107.18336241765064,106136.31539154053,XLE,3293
2006-04-27,105036.28483336492,107.18336241765064,104929.10147094727,XLE,3293
2006-04-28,106224.86960738225,107.18336241765064,106117.6862449646,XLE,3293
2006-05-01,107647.55590181203,126.31606035084405,107521.23984146118,XLF,5838
2006-05-02,108323.0111477837,126.31606035084405,108196.69508743286,XLF,5838
2006-05-03,108226.53662996144,126.31606035084405,108100.2205696106,XLF,5838
2006-05-04,108451.66610841603,126.31606035084405,108325.35004806519,XLF,5838
2006-05-05,109995.52563600392,126.31606035084405,109869.20957565308,XLF,5838
2006-05-08,109217.42007745022,123.85546029324178,109093.56461715698,XLE,3301
2006-05-09,109868.97167504544,123.85546029324178,109745.1162147522,XLE,3301
2006-05-10,110892.9032317471,123.85546029324178,110769.04777145386,XLE,3301
2006-05-11,109459.43179238553,123.85546029324178,109335.57633209229,XLE,3301
2006-05-12,105754.69067109341,123.85546029324178,105630.83521080017,XLE,3301
2006-05-15,103229.49948770089,115.86638337654585,103113.63310432434,XLB,4743
2006-05-16,103260.41156465096,115.86638337654585,103144.54518127441,XLB,4743
2006-05-17,100477.77279931588,115.86638337654585,100361.90641593933,XLB,4743
2006-05-18,99426.49983293099,115.86638337654585,99310.63344955444,XLB,4743
2006-05-19,99828.45634538216,115.86638337654585,99712.58996200562,XLB,4743
2006-05-22,97371.94153592152,102.81497571033833,97269.12656021118,XLY,3729
2006-05-23,96644.7449989037,102.81497571033833,96541.93002319336,XLY,3729
2006-05-24,96790.2027988152,102.81497571033833,96687.38782310486,XLY,3729
2006-05-25,97721.0231857018,102.81497571033833,97618.20820999146,XLY,3729
2006-05-26,98040.97913548512,102.81497571033833,97938.16415977478,XLY,3729
2006-05-30,96268.55644721836,101.65411872715049,96166.90232849121,DIA,1338
2006-05-31,97049.5498401627,101.65411872715049,96947.89572143555,DIA,1338
2006-06-01,97630.89262885899,101.65411872715049,97529.23851013184,DIA,1338
2006-06-02,97596.17477912754,101.65411872715049,97494.52066040039,DIA,1338
2006-06-05,95859.44226589054,105.80609645694494,95753.6361694336,XLY,3672
2006-06-06,95372.58121242374,105.80609645694494,95266.7751159668,XLY,3672
2006-06-07,95401.19167079777,105.80609645694494,95295.38557434082,XLY,3672
2006-06-08,95257.97829189152,105.80609645694494,95152.17219543457,XLY,3672
2006-06-09,95028.84949245304,105.80609645694494,94923.0433959961,XLY,3672
2006-06-12,93487.9672094416,102.47983418220247,93385.4873752594,XLF,5243
2006-06-13,91668.26556072944,102.47983418220247,91565.78572654724,XLF,5243
2006-06-14,91119.41299877876,102.47983418220247,91016.93316459656,XLF,5243
2006-06-15,93141.38927708381,102.47983418220247,93038.90944290161,XLF,5243
2006-06-16,92551.58577786201,102.47983418220247,92449.10594367981,XLF,5243
2006-06-19,91637.3585565514,92.20877627795562,91545.14978027344,XLY,3552
2006-06-20,91304.1417596764,92.20877627795562,91211.93298339844,XLY,3552
2006-06-21,92192.65665225452,92.20877627795562,92100.44787597656,XLY,3552
2006-06-22,91470.7366083092,92.20877627795562,91378.52783203125,XLY,3552
2006-06-23,91387.4866083092,92.20877627795562,91295.27783203125,XLY,3552
2006-06-26,91584.60214903111,117.67600919956749,91466.92613983154,XLE,2994
2006-06-27,91754.05283643956,117.67600919956749,91636.37682723999,XLE,2994
2006-06-28,93330.23604109044,117.67600919956749,93212.56003189087,XLE,2994
