date,equity,cash,position_value,position,shares
2010-09-22,92939.07705135061,92939.07705135061,0.0,ZROZ,0
2010-09-23,92939.07705135061,92939.07705135061,0.0,ZROZ,0
2010-09-24,92939.07705135061,92939.07705135061,0.0,ZROZ,0
2010-09-27,92939.07705135061,92939.07705135061,0.0,ZROZ,0
2010-09-28,92939.07705135061,92939.07705135061,0.0,ZROZ,0
2010-09-29,92939.07705135061,92939.07705135061,0.0,ZROZ,0
2010-09-30,92939.07705135061,92939.07705135061,0.0,ZROZ,0
2010-10-01,92800.06234286977,123.59002231313207,92676.47232055664,EWZ,2292
2010-10-04,92847.48592685415,123.59002231313207,92723.89590454102,EWZ,2292
2010-10-05,94650.73623202993,123.59002231313207,94527.1462097168,EWZ,2292
2010-10-06,93416.97112582876,123.59002231313207,93293.38110351562,EWZ,2292
2010-10-07,92159.43302463247,123.59002231313207,92035.84300231934,EWZ,2292
2010-10-08,93879.62211154653,123.59002231313207,93756.0320892334,EWZ,2292
2010-10-11,94199.96737216665,123.59002231313207,94076.37734985352,EWZ,2292
2010-10-12,93962.66584323598,123.59002231313207,93839.07582092285,EWZ,2292
2010-10-13,96121.79412387563,123.59002231313207,95998.2041015625,EWZ,2292
2010-10-14,95659.13439487173,123.59002231313207,95535.5443725586,EWZ,2292
2010-10-15,95504.88534091665,123.59002231313207,95381.29531860352,EWZ,2292
2010-10-18,95113.42219089223,123.59002231313207,94989.8321685791,EWZ,2292
2010-10-19,92242.47675632192,123.59002231313207,92118.88673400879,EWZ,2292
2010-10-20,93179.68708347036,123.59002231313207,93056.09706115723,EWZ,2292
2010-10-21,91091.73789523794,123.59002231313207,90968.1478729248,EWZ,2292
2010-10-22,90403.67624973012,123.59002231313207,90280.08622741699,EWZ,2292
2010-10-25,91234.09608005239,123.59002231313207,91110.50605773926,EWZ,2292
2010-10-26,92349.25850986196,123.59002231313207,92225.66848754883,EWZ,2292
2010-10-27,90569.74622653676,123.59002231313207,90446.15620422363,EWZ,2292
2010-10-28,91079.88199924184,123.59002231313207,90956.29197692871,EWZ,2292
2010-10-29,91518.82119296743,123.59002231313207,91395.2311706543,EWZ,2292
2010-11-01,92415.95371557333,118.5221207246941,92297.43159484863,EWY,2116
2010-11-02,93499.86451269247,118.5221207246941,93381.34239196777,EWY,2116
2010-11-03,94817.17428136923,118.5221207246941,94698.65216064453,EWY,2116
2010-11-04,96484.72376562216,118.5221207246941,96366.20164489746,EWY,2116
2010-11-05,95901.09315038778,118.5221207246941,95782.57102966309,EWY,2116
2010-11-08,95384.1606400118,118.5221207246941,95265.63851928711,EWY,2116
2010-11-09,94750.50039220907,118.5221207246941,94631.97827148438,EWY,2116
2010-11-10,96217.91520238973,118.5221207246941,96099.39308166504,EWY,2116
2010-11-11,95667.62153173544,118.5221207246941,95549.09941101074,EWY,2116
2010-11-12,92599.39570165731,118.5221207246941,92480.87358093262,EWY,2116
2010-11-15,92616.06417394735,118.5221207246941,92497.54205322266,EWY,2116
2010-11-16,90481.63602758505,118.5221207246941,90363.11390686035,EWY,2116
2010-11-17,90948.55504919149,118.5221207246941,90830.0329284668,EWY,2116
2010-11-18,93633.26072240926,118.5221207246941,93514.73860168457,EWY,2116
2010-11-19,94366.96409154989,118.5221207246941,94248.4419708252,EWY,2116
2010-11-22,94450.33066869833,118.5221207246941,94331.80854797363,EWY,2116
2010-11-23,89331.04326940633,118.5221207246941,89212.52114868164,EWY,2116
2010-11-24,92516.02105260946,118.5221207246941,92397.49893188477,EWY,2116
2010-11-26,89347.71981359579,118.5221207246941,89229.1976928711,EWY,2116
2010-11-29,89664.56608129598,118.5221207246941,89546.04396057129,EWY,2116
2010-11-30,90114.77627111532,118.5221207246941,89996.25415039062,EWY,2116
2010-12-01,92882.86466528036,118.5221207246941,92764.34254455566,EWY,2116
2010-12-02,94433.65412450887,118.5221207246941,94315.13200378418,EWY,2116
2010-12-03,95684.31421972372,118.5221207246941,95565.79209899902,EWY,2116
2010-12-06,95484.2037613497,118.5221207246941,95365.681640625,EWY,2116
2010-12-07,95751.0042526827,118.5221207246941,95632.48213195801,EWY,2116
2010-12-08,95300.77791906454,118.5221207246941,95182.25579833984,EWY,2116
2010-12-09,96701.4946243868,118.5221207246941,96582.97250366211,EWY,2116
2010-12-10,96751.53232885458,118.5221207246941,96633.01020812988,EWY,2116
2010-12-13,97201.75059057333,118.5221207246941,97083.22846984863,EWY,2116
2010-12-14,97885.44047094442,118.5221207246941,97766.91835021973,EWY,2116
2010-12-15,96084.51092077352,118.5221207246941,95965.98880004883,EWY,2116
2010-12-16,97051.66976476766,118.5221207246941,96933.14764404297,EWY,2116
2010-12-17,96968.29511571981,118.5221207246941,96849.77299499512,EWY,2116
2010-12-20,97651.9849960909,118.5221207246941,97533.46287536621,EWY,2116
2010-12-21,98168.74799657919,118.5221207246941,98050.22587585449,EWY,2116
2010-12-22,98453.04836584188,118.5221207246941,98334.52624511719,EWY,2116
2010-12-23,98302.52358556844,118.5221207246941,98184.00146484375,EWY,2116
2010-12-27,97850.9896042452,118.5221207246941,97732.46748352051,EWY,2116
2010-12-28,98670.44883276083,118.5221207246941,98551.92671203613,EWY,2116
2010-12-29,99958.16701818563,118.5221207246941,99839.64489746094,EWY,2116
2010-12-30,101847.9358933077,118.5221207246941,101729.41377258301,EWY,2116
2010-12-31,102449.97043920614,118.5221207246941,102331.44831848145,EWY,2116
2011-01-03,103436.66327978231,118.5221207246941,103318.14115905762,EWY,2116
2011-01-04,103670.80486608602,118.5221207246941,103552.28274536133,EWY,2116
2011-01-05,103704.23867345907,118.5221207246941,103585.71655273438,EWY,2116
2011-01-06,102985.11315466024,118.5221207246941,102866.59103393555,EWY,2116
2011-01-07,103537.01313329794,118.5221207246941,103418.49101257324,EWY,2116
2011-01-10,101998.42031408407,118.5221207246941,101879.89819335938,EWY,2116
2011-01-11,103085.47108007528,118.5221207246941,102966.94895935059,EWY,2116
2011-01-12,105159.19854284383,118.5221207246941,105040.67642211914,EWY,2116
2011-01-13,104373.18926550008,118.5221207246941,104254.66714477539,EWY,2116
2011-01-14,105443.4827683077,118.5221207246941,105324.96064758301,EWY,2116
2011-01-18,105075.56559301473,118.5221207246941,104957.04347229004,EWY,2116
2011-01-19,105075.56559301473,118.5221207246941,104957.04347229004,EWY,2116
2011-01-20,104306.29743505575,118.5221207246941,104187.77531433105,EWY,2116
2011-01-21,102316.19485021688,118.5221207246941,102197.67272949219,EWY,2116
2011-01-24,103771.13857580282,118.5221207246941,103652.61645507812,EWY,2116
2011-01-25,103235.9877884493,118.5221207246941,103117.46566772461,EWY,2116
2011-01-26,105309.69910741903,118.5221207246941,105191.17698669434,EWY,2116
2011-01-27,105928.48284460165,118.5221207246941,105809.96072387695,EWY,2116
2011-01-28,102734.27080846883,118.5221207246941,102615.74868774414,EWY,2116
2011-01-31,102801.17071081258,118.5221207246941,102682.64859008789,EWY,2116
2011-02-01,106012.09965063192,118.5221207246941,105893.57752990723,EWY,2116
2011-02-02,105794.69111181356,118.5221207246941,105676.16899108887,EWY,2116
2011-02-03,105560.55759740926,118.5221207246941,105442.03547668457,EWY,2116
2011-02-04,105711.07430578329,118.5221207246941,105592.5521850586,EWY,2116
2011-02-07,105393.33205724813,118.5221207246941,105274.80993652344,EWY,2116
2011-02-08,105042.12371374227,118.5221207246941,104923.60159301758,EWY,2116
2011-02-09,102282.744899045,118.5221207246941,102164.22277832031,EWY,2116
2011-02-10,100526.75968481161,118.5221207246941,100408.23756408691,EWY,2116
2011-02-11,99289.23256994344,118.5221207246941,99170.71044921875,EWY,2116
2011-02-14,99891.25904394247,118.5221207246941,99772.73692321777,EWY,2116
2011-02-15,99824.37528539755,118.5221207246941,99705.85316467285,EWY,2116
2011-02-16,99790.93340612508,118.5221207246941,99672.41128540039,EWY,2116
2011-02-17,99991.60889745809,118.5221207246941,99873.0867767334,EWY,2116
2011-02-18,101245.88520361044,118.5221207246941,101127.36308288574,EWY,2116
2011-02-22,97265.66389013387,118.5221207246941,97147.14176940918,EWY,2116
2011-02-23,96780.68802953817,118.5221207246941,96662.16590881348,EWY,2116
2011-02-24,96797.42914892294,118.5221207246941,96678.90702819824,EWY,2116
2011-02-25,97951.33945776083,118.5221207246941,97832.81733703613,EWY,2116
2011-02-28,97215.50510717489,118.5221207246941,97096.9829864502,EWY,2116
2011-03-01,95777.27021337606,118.5221207246941,95658.74809265137,EWY,2116
2011-03-02,96897.7467148409,118.5221207246941,96779.22459411621,EWY,2116
2011-03-03,99473.18308569051,118.5221207246941,99354.66096496582,EWY,2116
2011-03-04,100660.5514175997,118.5221207246941,100542.029296875,EWY,2116
2011-03-07,98637.00695348837,118.5221207246941,98518.48483276367,EWY,2116
2011-03-08,100225.7504837618,118.5221207246941,100107.22836303711,EWY,2116
2011-03-09,100376.251048337,118.5221207246941,100257.7289276123,EWY,2116
2011-03-10,96998.09656835653,118.5221207246941,96879.57444763184,EWY,2116
2011-03-11,97282.3807938204,118.5221207246941,97163.8586730957,EWY,2116
2011-03-14,98402.86536718466,118.5221207246941,98284.34324645996,EWY,2116
2011-03-15,96613.45441747762,118.5221207246941,96494.93229675293,EWY,2116
2011-03-16,94790.59351659872,118.5221207246941,94672.07139587402,EWY,2116
2011-03-17,97432.90557409383,118.5221207246941,97314.38345336914,EWY,2116
2011-03-18,98720.61568761923,118.5221207246941,98602.09356689453,EWY,2116
2011-03-21,100543.49273229696,118.5221207246941,100424.97061157227,EWY,2116
2011-03-22,100576.93461156942,118.5221207246941,100458.41249084473,EWY,2116
2011-03-23,100610.3845627413,118.5221207246941,100491.8624420166,EWY,2116
2011-03-24,102751.00385595419,118.5221207246941,102632.48173522949,EWY,2116
2011-03-25,104021.98899389364,118.5221207246941,103903.46687316895,EWY,2116
2011-03-28,103754.41360021688,118.5221207246941,103635.89147949219,EWY,2116
2011-03-29,105109.02361608602,118.5221207246941,104990.50149536133,EWY,2116
2011-03-30,107132.57615209676,118.5221207246941,107014.05403137207,EWY,2116
2011-03-31,107734.61876989462,118.5221207246941,107616.09664916992,EWY,2116
2011-04-01,110059.18050695516,118.5221207246941,109940.65838623047,EWY,2116
2011-04-04,109457.13788915731,118.5221207246941,109338.61576843262,EWY,2116
2011-04-05,109674.53835607626,118.5221207246941,109556.01623535156,EWY,2116
2011-04-06,109975.57984472372,118.5221207246941,109857.05772399902,EWY,2116
2011-04-07,108905.27827001669,118.5221207246941,108786.75614929199,EWY,2116
2011-04-08,108771.47846532919,118.5221207246941,108652.95634460449,EWY,2116
2011-04-11,107834.96862341024,118.5221207246941,107716.44650268555,EWY,2116
2011-04-12,105878.30791784383,118.5221207246941,105759.78579711914,EWY,2116
2011-04-13,108470.45312048055,118.5221207246941,108351.93099975586,EWY,2116
2011-04-14,109707.98830724813,118.5221207246941,109589.46618652344,EWY,2116
2011-04-15,109858.51308752157,118.5221207246941,109739.99096679688,EWY,2116
2011-04-18,107901.84431005575,118.5221207246941,107783.32218933105,EWY,2116
2011-04-19,109323.34615636923,118.5221207246941,109204.82403564453,EWY,2116
2011-04-20,113086.17507482626,118.5221207246941,112967.65295410156,EWY,2116
2011-04-21,114440.76894689657,118.5221207246941,114322.24682617188,EWY,2116
2011-04-25,114240.06923986532,118.5221207246941,114121.54711914062,EWY,2116
2011-04-26,114624.73560644247,118.5221207246941,114506.21348571777,EWY,2116
2011-04-27,114440.76894689657,118.5221207246941,114322.24682617188,EWY,2116
2011-04-28,114407.29478002645,118.5221207246941,114288.77265930176,EWY,2116
2011-04-29,115460.91981054403,118.5221207246941,115342.39768981934,EWY,2116
2011-05-02,116581.37209631063,118.5221207246941,116462.84997558594,EWY,2116
2011-05-03,114306.99335790731,118.5221207246941,114188.47123718262,EWY,2116
2011-05-04,112015.8573563204,118.5221207246941,111897.3352355957,EWY,2116
2011-05-05,110778.29795385458,118.5221207246941,110659.77583312988,EWY,2116
2011-05-06,111581.03220678426,118.5221207246941,111462.51008605957,EWY,2116
2011-05-09,110795.03100133993,118.5221207246941,110676.50888061523,EWY,2116
2011-05-10,111831.89876867391,118.5221207246941,111713.37664794922,EWY,2116
2011-05-11,110192.98838354208,118.5221207246941,110074.46626281738,EWY,2116
2011-05-12,109875.22999120809,118.5221207246941,109756.7078704834,EWY,2116
2011-05-13,107684.4438431368,118.5221207246941,107565.92172241211,EWY,2116
2011-05-16,107266.35174108602,118.5221207246941,107147.82962036133,EWY,2116
2011-05-17,107065.69239355184,118.5221207246941,106947.17027282715,EWY,2116
2011-05-18,109390.25413061239,118.5221207246941,109271.7320098877,EWY,2116
2011-05-19,108253.05265356161,118.5221207246941,108134.53053283691,EWY,2116
2011-05-20,107567.37708593466,118.5221207246941,107448.85496520996,EWY,2116
2011-05-23,103637.33877111532,118.5221207246941,103518.81665039062,EWY,2116
2011-05-24,104189.23874975301,118.5221207246941,104070.71662902832,EWY,2116
2011-05-25,104155.7645828829,118.5221207246941,104037.2424621582,EWY,2116
2011-05-26,106547.25043798544,118.5221207246941,106428.72831726074,EWY,2116
2011-05-27,108637.6867325411,118.5221207246941,108519.1646118164,EWY,2116
2011-05-31,110510.72256017782,118.5221207246941,110392.20043945312,EWY,2116
2011-06-01,108721.32775426962,118.5221207246941,108602.80563354492,EWY,2116
2011-06-02,109055.7869064913,118.5221207246941,108937.2647857666,EWY,2116
2011-06-03,108503.8869278536,118.5221207246941,108385.3648071289,EWY,2116
2011-06-06,107249.62676550008,118.5221207246941,107131.10464477539,EWY,2116
2011-06-07,107784.7775528536,118.5221207246941,107666.2554321289,EWY,2116
2011-06-08,106329.84997106649,118.5221207246941,106211.3278503418,EWY,2116
2011-06-09,106982.06751562216,118.5221207246941,106863.54539489746,EWY,2116
2011-06-10,103821.31350256063,118.5221207246941,103702.79138183594,EWY,2116
2011-06-13,104306.29743505575,118.5221207246941,104187.77531433105,EWY,2116
2011-06-14,106931.88451696493,118.5221207246941,106813.36239624023,EWY,2116
2011-06-15,104724.38146520712,118.5221207246941,104605.85934448242,EWY,2116
2011-06-16,103804.59659887411,118.5221207246941,103686.07447814941,EWY,2116
2011-06-17,103654.06374670126,118.5221207246941,103535.54162597656,EWY,2116
2011-06-20,103052.0211289034,118.5221207246941,102933.49900817871,EWY,2116
2011-06-21,105594.00754858114,118.5221207246941,105475.48542785645,EWY,2116
2011-06-22,105084.63840795614,118.5221207246941,104966.11628723145,EWY,2116
2011-06-23,104832.47227026083,118.5221207246941,104713.95014953613,EWY,2116
2011-06-24,105202.31055761434,118.5221207246941,105083.78843688965,EWY,2116
2011-06-27,105857.92637182333,118.5221207246941,105739.40425109863,EWY,2116
2011-06-28,106950.61939550497,118.5221207246941,106832.09727478027,EWY,2116
2011-06-29,108245.06147314169,118.5221207246941,108126.53935241699,EWY,2116
2011-06-30,109388.17158056356,118.5221207246941,109269.64945983887,EWY,2116
2011-07-01,111186.93786169149,118.5221207246941,111068.4157409668,EWY,2116
2011-07-05,111960.21775365926,118.5221207246941,111841.69563293457,EWY,2116
2011-07-06,112262.81711889364,118.5221207246941,112144.29499816895,EWY,2116
2011-07-07,114330.5229446993,118.5221207246941,114212.00082397461,EWY,2116
2011-07-08,113540.43735815145,118.5221207246941,113421.91523742676,EWY,2116
2011-07-11,110548.11967016317,118.5221207246941,110429.59754943848,EWY,2116
2011-07-12,108732.5719101534,118.5221207246941,108614.04978942871,EWY,2116
2011-07-13,110564.92536474325,118.5221207246941,110446.40324401855,EWY,2116
2011-07-14,109892.50385595419,118.5221207246941,109773.98173522949,EWY,2116
2011-07-15,110430.44752050497,118.5221207246941,110311.92539978027,EWY,2116
2011-07-18,108547.64469457723,118.5221207246941,108429.12257385254,EWY,2116
2011-07-19,110548.11967016317,118.5221207246941,110429.59754943848,EWY,2116
2011-07-20,111455.89355016805,118.5221207246941,111337.37142944336,EWY,2116
2011-07-21,112145.13689733602,118.5221207246941,112026.61477661133,EWY,2116
2011-07-22,112363.67550207235,118.5221207246941,112245.15338134766,EWY,2116
2011-07-25,111439.08785558798,118.5221207246941,111320.56573486328,EWY,2116
2011-07-26,111993.82914281942,118.5221207246941,111875.30702209473,EWY,2116
2011-07-27,110598.56096960165,118.5221207246941,110480.03884887695,EWY,2116
2011-07-28,111018.83248449423,118.5221207246941,110900.31036376953,EWY,2116
2011-07-29,110531.30590368368,118.5221207246941,110412.78378295898,EWY,2116
2011-08-01,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-08-02,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-08-03,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-08-04,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-08-05,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-08-08,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-08-09,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-08-10,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-08-11,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-08-12,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-08-15,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-08-16,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-08-17,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-08-18,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-08-19,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-08-22,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-08-23,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-08-24,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-08-25,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-08-26,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-08-29,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-08-30,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-08-31,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-09-01,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-09-02,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-09-06,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-09-07,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-09-08,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-09-09,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-09-12,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-09-13,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-09-14,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-09-15,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-09-16,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-09-19,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-09-20,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-09-21,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-09-22,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-09-23,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-09-26,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-09-27,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-09-28,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-09-29,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-09-30,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-10-03,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-10-04,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-10-05,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-10-06,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-10-07,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-10-10,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-10-11,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-10-12,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-10-13,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-10-14,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-10-17,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-10-18,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-10-19,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-10-20,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-10-21,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-10-24,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-10-25,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-10-26,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-10-27,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-10-28,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-10-31,110718.18977189352,110718.18977189352,0.0,GLD,0
2011-11-01,110552.54902914717,125.38719824506552,110427.1618309021,EWY,2549
2011-11-02,113164.90841940595,125.38719824506552,113039.52122116089,EWY,2549
2011-11-03,113043.38207510664,125.38719824506552,112917.99487686157,EWY,2549
2011-11-04,114643.1872318144,125.38719824506552,114517.80003356934,EWY,2549
2011-11-07,114906.45541647627,125.38719824506552,114781.0682182312,EWY,2549
2011-11-08,115048.20698050215,125.38719824506552,114922.81978225708,EWY,2549
2011-11-09,108466.7260082121,125.38719824506552,108341.33880996704,EWY,2549
2011-11-10,107919.97414282514,125.38719824506552,107794.58694458008,EWY,2549
2011-11-11,111160.06406668379,125.38719824506552,111034.67686843872,EWY,2549
2011-11-14,110633.56659201338,125.38719824506552,110508.17939376831,EWY,2549
2011-11-15,110896.82505301191,125.38719824506552,110771.43785476685,EWY,2549
2011-11-16,108142.71409872724,125.38719824506552,108017.32690048218,EWY,2549
2011-11-17,105935.3744571562,125.38719824506552,105809.98725891113,EWY,2549
2011-11-18,106826.41207007124,125.38719824506552,106701.02487182617,EWY,2549
2011-11-21,103383.7879627104,125.38719824506552,103258.40076446533,EWY,2549
2011-11-22,104922.84939459516,125.38719824506552,104797.4621963501,EWY,2549
2011-11-23,100913.19958380415,125.38719824506552,100787.81238555908,EWY,2549
2011-11-25,100406.9273288603,125.38719824506552,100281.54013061523,EWY,2549
2011-11-28,105408.87698248579,125.38719824506552,105283.48978424072,EWY,2549
2011-11-29,107393.43777350141,125.38719824506552,107268.05057525635,EWY,2549
2011-11-30,113650.91655996992,125.38719824506552,113525.52936172485,EWY,2549
2011-12-01,113488.92032889082,125.38719824506552,113363.53313064575,EWY,2549
2011-12-02,112699.11577490522,125.38719824506552,112573.72857666016,EWY,2549
2011-12-05,114339.43943670942,125.38719824506552,114214.05223846436,EWY,2549
2011-12-06,113043.38207510664,125.38719824506552,112917.99487686157,EWY,2549
2011-12-07,113144.64430502607,125.38719824506552,113019.257106781,EWY,2549
2011-12-08,109560.26863363935,125.38719824506552,109434.88143539429,EWY,2549
2011-12-09,110856.33571890547,125.38719824506552,110730.9485206604,EWY,2549
2011-12-12,107332.69404867842,125.38719824506552,107207.30685043335,EWY,2549
2011-12-13,105854.36661795332,125.38719824506552,105728.97941970825,EWY,2549
2011-12-14,103950.84283713056,125.38719824506552,103825.4556388855,EWY,2549
2011-12-15,104193.81773642256,125.38719824506552,104068.43053817749,EWY,2549
2011-12-16,104963.35817602827,125.38719824506552,104837.9709777832,EWY,2549
2011-12-19,100325.93893698408,125.38719824506552,100200.55173873901,EWY,2549
2011-12-20,105331.1654651518,125.38719824506552,105205.77826690674,EWY,2549
2011-12-21,106514.62280539228,125.38719824506552,106389.23560714722,EWY,2549
2011-12-22,107596.07891730024,125.38719824506552,107470.69171905518,EWY,2549
2011-12-23,108453.06426123335,125.38719824506552,108327.67706298828,EWY,2549
2011-12-27,105841.28829077436,125.38719824506552,105715.9010925293,EWY,2549
2011-12-28,105167.92460516645,125.38719824506552,105042.53740692139,EWY,2549
2011-12-29,106637.06317404463,125.38719824506552,106511.67597579956,EWY,2549
2011-12-30,106759.47437170698,125.38719824506552,106634.08717346191,EWY,2549
2012-01-03,110860.8086040373,125.38719824506552,110735.42140579224,EWY,2549
2012-01-04,110350.68577841474,125.38719824506552,110225.29858016968,EWY,2549
2012-01-05,109044.79779318525,125.38719824506552,108919.41059494019,EWY,2549
2012-01-06,106616.65320471479,125.38719824506552,106491.26600646973,EWY,2549
2012-01-09,106371.79191473676,125.38719824506552,106246.4047164917,EWY,2549
2012-01-10,108575.49490622236,125.38719824506552,108450.1077079773,EWY,2549
2012-01-11,107412.44753531172,125.38719824506552,107287.06033706665,EWY,2549
2012-01-12,108657.1056125517,125.38719824506552,108531.71841430664,EWY,2549
2012-01-13,108861.16641119673,125.38719824506552,108735.77921295166,EWY,2549
2012-01-17,110962.80983236982,125.38719824506552,110837.42263412476,EWY,2549
2012-01-18,112778.8303668852,125.38719824506552,112653.44316864014,EWY,2549
2012-01-19,114737.65262106611,125.38719824506552,114612.26542282104,EWY,2549
2012-01-20,115941.52965429975,125.38719824506552,115816.14245605469,EWY,2549
2012-01-23,117533.08914450361,125.38719824506552,117407.70194625854,EWY,2549
2012-01-24,117512.66945151045,125.38719824506552,117387.28225326538,EWY,2549
2012-01-25,118594.11583975508,125.38719824506552,118468.72864151001,EWY,2549
2012-01-26,117492.24975851728,125.38719824506552,117366.86256027222,EWY,2549
2012-01-27,118349.25454977705,125.38719824506552,118223.86735153198,EWY,2549
2012-01-30,116451.63303259565,125.38719824506552,116326.24583435059,EWY,2549
2012-01-31,117165.77776220991,125.38719824506552,117040.39056396484,EWY,2549
2012-02-01,118900.15841940595,125.38719824506552,118774.77122116089,EWY,2549
2012-02-02,119430.69121435835,125.38719824506552,119305.30401611328,EWY,2549
2012-02-03,120573.35778692915,125.38719824506552,120447.97058868408,EWY,2549
2012-02-06,119124.62918738081,125.38719824506552,118999.24198913574,EWY,2549
2012-02-07,119859.19360998823,125.38719824506552,119733.80641174316,EWY,2549
2012-02-08,120859.01956824018,125.38719824506552,120733.63236999512,EWY,2549
2012-02-09,120899.81033590986,125.38719824506552,120774.4231376648,EWY,2549
2012-02-10,117879.94193915083,125.38719824506552,117754.55474090576,EWY,2549
2012-02-13,120144.85539129926,125.38719824506552,120019.4681930542,EWY,2549
2012-02-14,119247.05983236982,125.38719824506552,119121.67263412476,EWY,2549
2012-02-15,120287.68628195478,125.38719824506552,120162.29908370972,EWY,2549
2012-02-16,120410.10720328047,125.38719824506552,120284.7200050354,EWY,2549
2012-02-17,121369.13267019941,125.38719824506552,121243.74547195435,EWY,2549
2012-02-21,120838.59987524702,125.38719824506552,120713.21267700195,EWY,2549
2012-02-22,120634.55852392866,125.38719824506552,120509.1713256836,EWY,2549
2012-02-23,119532.73133734419,125.38719824506552,119407.34413909912,EWY,2549
2012-02-24,121001.8504588957,125.38719824506552,120876.46326065063,EWY,2549
2012-02-27,119267.46980169966,125.38719824506552,119142.08260345459,EWY,2549
2012-02-28,120369.2872646208,125.38719824506552,120243.90006637573,EWY,2549
2012-02-29,122287.33819845869,125.38719824506552,122161.95100021362,EWY,2549
2012-03-01,123185.1240337248,125.38719824506552,123059.73683547974,EWY,2549
2012-03-02,122838.23234442426,125.38719824506552,122712.8451461792,EWY,2549
2012-03-05,121246.7020252104,125.38719824506552,121121.31482696533,EWY,2549
2012-03-06,117737.12077215864,125.38719824506552,117611.73357391357,EWY,2549
2012-03-07,119247.05983236982,125.38719824506552,119121.67263412476,EWY,2549
2012-03-08,121960.87592581465,125.38719824506552,121835.48872756958,EWY,2549
2012-03-09,121960.87592581465,125.38719824506552,121835.48872756958,EWY,2549
2012-03-12,120410.10720328047,125.38719824506552,120284.7200050354,EWY,2549
2012-03-13,124164.55946997358,125.38719824506552,124039.17227172852,EWY,2549
2012-03-14,122613.80047110273,125.38719824506552,122488.41327285767,EWY,2549
2012-03-15,123899.30765799238,125.38719824506552,123773.92045974731,EWY,2549
2012-03-16,123491.205508029,125.38719824506552,123365.81830978394,EWY,2549
2012-03-19,124062.52907065107,125.38719824506552,123937.141872406,EWY,2549
