date,equity,cash,position_value,position,shares
2005-06-27,104211.03013995696,123.10957149077149,104087.92056846619,XLE,4079
2005-06-28,102272.02536967803,123.10957149077149,102148.91579818726,XLE,4079
2005-06-29,102180.80398944426,123.10957149077149,102057.69441795349,XLE,4079
2005-06-30,101519.29532626677,123.10957149077149,101396.185754776,XLE,4079
2005-07-01,103777.57103732634,123.10957149077149,103654.46146583557,XLE,4079
2005-07-05,106879.89931300688,123.10957149077149,106756.78974151611,XLE,4079
2005-07-06,104963.77574351836,123.10957149077149,104840.66617202759,XLE,4079
2005-07-07,106309.6587105136,123.10957149077149,106186.54913902283,XLE,4079
2005-07-08,105602.49656680632,123.10957149077149,105479.38699531555,XLE,4079
2005-07-11,106378.07669070769,123.10957149077149,106254.96711921692,XLE,4079
2005-07-12,107336.16181567717,123.10957149077149,107213.0522441864,XLE,4079
2005-07-13,106720.22105220366,123.10957149077149,106597.11148071289,XLE,4079
2005-07-14,104165.39221957732,123.10957149077149,104042.28264808655,XLE,4079
2005-07-15,103617.88499644805,123.10957149077149,103494.77542495728,XLE,4079
2005-07-18,102875.7544352088,104.30898537969915,102771.4454498291,XLK,6396
2005-07-19,104399.45972695685,104.30898537969915,104295.15074157715,XLK,6396
2005-07-20,104055.37559762335,104.30898537969915,103951.06661224365,XLK,6396
2005-07-21,103367.26833596564,104.30898537969915,103262.95935058594,XLK,6396
2005-07-22,103121.52358498907,104.30898537969915,103017.21459960938,XLK,6396
2005-07-25,102273.91578677416,122.12684062242624,102151.78894615173,XLE,3819
2005-07-26,102039.03062060595,122.12684062242624,101916.90377998352,XLE,3819
2005-07-27,102551.6099872899,122.12684062242624,102429.48314666748,XLE,3819
2005-07-28,102850.59580043078,122.12684062242624,102728.46895980835,XLE,3819
2005-07-29,101782.69359019518,122.12684062242624,101660.56674957275,XLE,3819
2005-08-01,102542.89333006524,136.38204619073076,102406.51128387451,QQQ,3021
2005-08-02,103653.4690022149,136.38204619073076,103517.08695602417,QQQ,3021
2005-08-03,103601.88668104791,136.38204619073076,103465.50463485718,QQQ,3021
2005-08-04,102594.53327223443,136.38204619073076,102458.1512260437,QQQ,3021
2005-08-05,102103.78672072076,136.38204619073076,101967.40467453003,QQQ,3021
2005-08-08,101354.8289341607,136.38204619073076,101218.44688796997,QQQ,3021
2005-08-09,102026.3325695672,136.38204619073076,101889.95052337646,QQQ,3021
2005-08-10,101148.23459288263,136.38204619073076,101011.8525466919,QQQ,3021
2005-08-11,101974.64653059625,136.38204619073076,101838.26448440552,QQQ,3021
2005-08-12,101406.42277952813,136.38204619073076,101270.0407333374,QQQ,3021
2005-08-15,101721.09454661893,119.02977115201065,101602.06477546692,XLE,3657
2005-08-16,99491.92660457181,119.02977115201065,99372.8968334198,XLE,3657
2005-08-17,97201.34923106717,119.02977115201065,97082.31945991516,XLE,3657
2005-08-18,96996.85108119535,119.02977115201065,96877.82131004333,XLE,3657
2005-08-19,98653.44791919278,119.02977115201065,98534.41814804077,XLE,3657
2005-08-22,98898.8554642825,119.02977115201065,98779.8256931305,XLE,3657
2005-08-23,98714.7875989108,119.02977115201065,98595.75782775879,XLE,3657
2005-08-24,99655.54325992154,119.02977115201065,99536.51348876953,XLE,3657
2005-08-25,99389.6496289401,119.02977115201065,99270.61985778809,XLE,3657
2005-08-26,98264.88190394925,119.02977115201065,98145.85213279724,XLE,3657
2005-08-29,99062.40236789273,119.02977115201065,98943.37259674072,XLE,3657
2005-08-30,100903.04614574002,119.02977115201065,100784.01637458801,XLE,3657
2005-08-31,103684.4246590762,119.02977115201065,103565.3948879242,XLE,3657
2005-09-01,106383.99135715055,119.02977115201065,106264.96158599854,XLE,3657
2005-09-02,104318.45402080106,119.02977115201065,104199.42424964905,XLE,3657
2005-09-06,105054.69758159207,119.02977115201065,104935.66781044006,XLE,3657
2005-09-07,105218.29331141995,119.02977115201065,105099.26354026794,XLE,3657
2005-09-08,105361.38900500821,119.02977115201065,105242.3592338562,XLE,3657
2005-09-09,108101.9557755618,119.02977115201065,107982.92600440979,XLE,3657
2005-09-12,105893.1762669711,119.02977115201065,105774.14649581909,XLE,3657
2005-09-13,104993.33000117826,119.02977115201065,104874.30023002625,XLE,3657
2005-09-14,106302.20046741056,119.02977115201065,106183.17069625854,XLE,3657
2005-09-15,106302.20046741056,119.02977115201065,106183.17069625854,XLE,3657
2005-09-16,107344.08220035123,119.02977115201065,107225.05242919922,XLE,3657
2005-09-19,110174.46131068753,119.02977115201065,110055.43153953552,XLE,3657
2005-09-20,109128.43632442044,119.02977115201065,109009.40655326843,XLE,3657
2005-09-21,110666.69933635282,119.02977115201065,110547.6695652008,XLE,3657
2005-09-22,109846.2863515048,119.02977115201065,109727.25658035278,XLE,3657
2005-09-23,107918.37617236661,119.02977115201065,107799.3464012146,XLE,3657
2005-09-26,109887.27944881009,119.02977115201065,109768.24967765808,XLE,3657
2005-09-27,109969.38422137784,119.02977115201065,109850.35445022583,XLE,3657
2005-09-28,110871.80432635831,119.02977115201065,110752.7745552063,XLE,3657
2005-09-29,111938.28749782132,119.02977115201065,111819.25772666931,XLE,3657
2005-09-30,110194.98924762296,119.02977115201065,110075.95947647095,XLE,3657
2005-10-03,109907.80738574552,119.02977115201065,109788.7776145935,XLE,3657
2005-10-04,105949.43104487943,119.02977115201065,105830.40127372742,XLE,3657
2005-10-05,101888.54057246732,119.02977115201065,101769.51080131531,XLE,3657
2005-10-06,99468.32261592435,119.02977115201065,99349.29284477234,XLE,3657
2005-10-07,101703.93561870145,119.02977115201065,101584.90584754944,XLE,3657
2005-10-10,99865.94360879372,111.82702401588904,99754.11658477783,XLI,4972
2005-10-11,99326.24687722634,111.82702401588904,99214.41985321045,XLI,4972
2005-10-12,99326.24687722634,111.82702401588904,99214.41985321045,XLI,4972
2005-10-13,99191.30846932839,111.82702401588904,99079.4814453125,XLI,4972
2005-10-14,100068.41286233376,111.82702401588904,99956.58583831787,XLI,4972
2005-10-17,100270.82521584939,111.82702401588904,100158.9981918335,XLI,4972
2005-10-18,99562.3630118699,111.82702401588904,99450.535987854,XLI,4972
2005-10-19,100878.03382638405,111.82702401588904,100766.20680236816,XLI,4972
2005-10-20,99596.09524301003,111.82702401588904,99484.26821899414,XLI,4972
2005-10-21,98921.40320352028,111.82702401588904,98809.5761795044,XLI,4972
2005-10-24,100138.93138091515,102.90971343468118,100036.02166748047,XLF,6137
2005-10-25,99570.91521041344,102.90971343468118,99468.00549697876,XLF,6137
2005-10-26,100239.17641417931,102.90971343468118,100136.26670074463,XLF,6137
2005-10-27,99671.17194907616,102.90971343468118,99568.26223564148,XLF,6137
2005-10-28,101375.17363898705,102.90971343468118,101272.26392555237,XLF,6137
2005-10-31,101742.72315375756,102.90971343468118,101639.81344032288,XLF,6137
2005-11-01,101375.17363898705,102.90971343468118,101272.26392555237,XLF,6137
2005-11-02,102210.48258559655,102.90971343468118,102107.57287216187,XLF,6137
2005-11-03,102277.34382216881,102.90971343468118,102174.43410873413,XLF,6137
2005-11-04,102444.41497580956,102.90971343468118,102341.50526237488,XLF,6137
2005-11-07,103004.02458220338,119.838514622199,102884.18606758118,XLB,5709
2005-11-08,102489.63659125184,119.838514622199,102369.79807662964,XLB,5709
2005-11-09,102379.38492613648,119.838514622199,102259.54641151428,XLB,5709
2005-11-10,103812.37345724915,119.838514622199,103692.53494262695,XLB,5709
2005-11-11,105245.41643362855,119.838514622199,105125.57791900635,XLB,5709
2005-11-14,105956.31311030244,118.64539332245477,105837.66771697998,XLF,6146
2005-11-15,104985.95437235688,118.64539332245477,104867.30897903442,XLF,6146
2005-11-16,104417.12864298676,118.64539332245477,104298.4832496643,XLF,6146
2005-11-17,105655.21903605317,118.64539332245477,105536.57364273071,XLF,6146
2005-11-18,106190.5651206479,118.64539332245477,106071.91972732544,XLF,6146
2005-11-21,106373.28608552979,120.99572984741826,106252.29035568237,XLB,5598
2005-11-22,106697.55682985352,120.99572984741826,106576.5611000061,XLB,5598
2005-11-23,106517.44082109498,120.99572984741826,106396.44509124756,XLB,5598
2005-11-25,107129.9356178479,120.99572984741826,107008.93988800049,XLB,5598
2005-11-28,106841.65817873047,120.99572984741826,106720.66244888306,XLB,5598
2005-11-29,107814.47041170167,120.99572984741826,107693.47468185425,XLB,5598
2005-11-30,107021.79554216431,120.99572984741826,106900.7998123169,XLB,5598
2005-12-01,109111.57474367188,120.99572984741826,108990.57901382446,XLB,5598
2005-12-02,108643.21332780884,120.99572984741826,108522.21759796143,XLB,5598
2005-12-05,108931.4267029004,120.99572984741826,108810.43097305298,XLB,5598
2005-12-06,109724.08021776246,120.99572984741826,109603.08448791504,XLB,5598
2005-12-07,109435.84548799561,120.99572984741826,109314.8497581482,XLB,5598
2005-12-08,109255.67609254883,120.99572984741826,109134.68036270142,XLB,5598
2005-12-09,108967.45204011964,120.99572984741826,108846.45631027222,XLB,5598
2005-12-12,108967.45204011964,120.99572984741826,108846.45631027222,XLB,5598
2005-12-13,109940.27495042847,120.99572984741826,109819.27922058105,XLB,5598
2005-12-14,109327.73744432496,120.99572984741826,109206.74171447754,XLB,5598
2005-12-15,108751.31069414185,120.99572984741826,108630.31496429443,XLB,5598
2005-12-16,108337.24354021119,120.99572984741826,108216.24781036377,XLB,5598
2005-12-19,107506.2859722142,134.06309089706338,107372.22288131714,XLE,3770
2005-12-20,108969.01185951279,134.06309089706338,108834.94876861572,XLE,3770
2005-12-21,109202.17044792221,134.06309089706338,109068.10735702515,XLE,3770
2005-12-22,109074.94531593368,134.06309089706338,108940.88222503662,XLE,3770
2005-12-23,108778.16337547348,134.06309089706338,108644.10028457642,XLE,3770
2005-12-27,105261.21933330962,117.74820293852827,105143.4711303711,XLB,5344
2005-12-28,106162.55453838775,117.74820293852827,106044.80633544922,XLB,5344
2005-12-29,105989.24515118072,117.74820293852827,105871.49694824219,XLB,5344
2005-12-30,105087.8895603604,117.74820293852827,104970.14135742188,XLB,5344
2006-01-03,107306.54123272368,117.74820293852827,107188.79302978516,XLB,5344
2006-01-04,107965.20456280181,117.74820293852827,107847.45635986328,XLB,5344
2006-01-05,107791.87478985259,117.74820293852827,107674.12658691406,XLB,5344
2006-01-06,108935.89206280181,117.74820293852827,108818.14385986328,XLB,5344
2006-01-09,108901.20572246978,117.74820293852827,108783.45751953125,XLB,5344
2006-01-10,108207.85605205962,117.74820293852827,108090.1078491211,XLB,5344
2006-01-11,107375.87314190337,117.74820293852827,107258.12493896484,XLB,5344
2006-01-12,105885.2167087979,117.74820293852827,105767.46850585938,XLB,5344
2006-01-13,106127.87839092681,117.74820293852827,106010.13018798828,XLB,5344
2006-01-17,105914.02506156966,127.3576955418248,105786.66736602783,XLE,3380
2006-01-18,105039.72418113753,127.3576955418248,104912.3664855957,XLE,3380
2006-01-19,106864.32771965071,127.3576955418248,106736.97002410889,XLE,3380
2006-01-20,107339.4597081761,127.3576955418248,107212.10201263428,XLE,3380
2006-01-23,108517.83216758772,127.3576955418248,108390.4744720459,XLE,3380
2006-01-24,107871.60108848616,127.3576955418248,107744.24339294434,XLE,3380
2006-01-25,105609.92124839827,127.3576955418248,105482.56355285645,XLE,3380
2006-01-26,105952.03562065169,127.3576955418248,105824.67792510986,XLE,3380
2006-01-27,107795.63799186751,127.3576955418248,107668.28029632568,XLE,3380
2006-01-30,110266.35656639143,127.3576955418248,110138.99887084961,XLE,3380
2006-01-31,109715.19056602522,127.3576955418248,109587.8328704834,XLE,3380
2006-02-01,107111.3705663304,127.3576955418248,106984.01287078857,XLE,3380
2006-02-02,106047.03623100325,127.3576955418248,105919.67853546143,XLE,3380
2006-02-03,105077.7540807347,127.3576955418248,104950.39638519287,XLE,3380
2006-02-06,107130.38873954817,127.3576955418248,107003.03104400635,XLE,3380
2006-02-07,102664.01911064192,127.3576955418248,102536.6614151001,XLE,3380
2006-02-08,102683.01794334456,127.3576955418248,102555.66024780273,XLE,3380
2006-02-09,100345.30409141585,127.3576955418248,100217.94639587402,XLE,3380
2006-02-10,99984.20378013655,127.3576955418248,99856.84608459473,XLE,3380
2006-02-13,99287.12511055608,108.24373619694961,99178.88137435913,XLB,4998
2006-02-14,101945.7539977326,108.24373619694961,101837.51026153564,XLB,4998
2006-02-15,101491.78641121526,108.24373619694961,101383.54267501831,XLB,4998
2006-02-16,102821.11515419622,108.24373619694961,102712.87141799927,XLB,4998
2006-02-17,102723.86975090642,108.24373619694961,102615.62601470947,XLB,4998
2006-02-21,102756.31030647893,108.24373619694961,102648.06657028198,XLB,4998
2006-02-22,103177.77060692449,108.24373619694961,103069.52687072754,XLB,4998
2006-02-23,102659.00770561834,108.24373619694961,102550.76396942139,XLB,4998
2006-02-24,102950.78204720159,108.24373619694961,102842.53831100464,XLB,4998
2006-02-27,101802.30240382429,121.2748006748734,101681.02760314941,XLI,4532
2006-02-28,100626.79934443708,121.2748006748734,100505.5245437622,XLI,4532
2006-03-01,101431.09864558454,121.2748006748734,101309.82384490967,XLI,4532
2006-03-02,101152.71527613874,121.2748006748734,101031.44047546387,XLI,4532
2006-03-03,101400.16139735456,121.2748006748734,101278.88659667969,XLI,4532
2006-03-06,100874.29733027692,121.2748006748734,100753.02252960205,XLI,4532
2006-03-07,100936.17182673689,121.2748006748734,100814.89702606201,XLI,4532
2006-03-08,100812.42283381696,121.2748006748734,100691.14803314209,XLI,4532
2006-03-09,100688.69112910505,121.2748006748734,100567.41632843018,XLI,4532
2006-03-10,101740.47112788435,121.2748006748734,101619.19632720947,XLI,4532
2006-03-13,101678.59663142439,121.2748006748734,101557.32183074951,XLI,4532
2006-03-14,102637.53030909772,121.2748006748734,102516.25550842285,XLI,4532
2006-03-15,104184.2803472447,121.2748006748734,104063.00554656982,XLI,4532
2006-03-16,104246.10297908064,121.2748006748734,104124.82817840576,XLI,4532
2006-03-17,105041.04071559187,121.2748006748734,104919.76591491699,XLI,4532
2006-03-20,104854.70840968366,121.2748006748734,104733.43360900879,XLI,4532
2006-03-21,104450.98553218122,121.2748006748734,104329.71073150635,XLI,4532
2006-03-22,105227.29522456403,121.2748006748734,105106.02042388916,XLI,4532
2006-03-23,104792.6178106236,121.2748006748734,104671.34300994873,XLI,4532
2006-03-24,104699.48623408552,121.2748006748734,104578.21143341064,XLI,4532
2006-03-27,104792.6178106236,121.2748006748734,104671.34300994873,XLI,4532
2006-03-28,104047.40096034284,121.2748006748734,103926.12615966797,XLI,4532
2006-03-29,105103.13995875593,121.2748006748734,104981.86515808105,XLI,4532
2006-03-30,105103.13995875593,121.2748006748734,104981.86515808105,XLI,4532
2006-03-31,105072.05576075788,121.2748006748734,104950.78096008301,XLI,4532
2006-04-03,105444.65986384626,121.2748006748734,105323.38506317139,XLI,4532
2006-04-04,106158.82709254499,121.2748006748734,106037.55229187012,XLI,4532
2006-04-05,106220.93497981306,121.2748006748734,106099.66017913818,XLI,4532
2006-04-06,106065.6782277989,121.2748006748734,105944.40342712402,XLI,4532
2006-04-07,105537.83466090437,121.2748006748734,105416.55986022949,XLI,4532
2006-04-10,104850.56676699873,107.15379550214857,104743.41297149658,XLE,3293
2006-04-11,104107.68715121504,107.15379550214857,104000.53335571289,XLE,3293
2006-04-12,103420.56935717817,107.15379550214857,103313.41556167603,XLE,3293
2006-04-13,103754.85136630293,107.15379550214857,103647.69757080078,XLE,3293
2006-04-17,105667.69917132612,107.15379550214857,105560.54537582397,XLE,3293
2006-04-18,108249.11099459883,107.15379550214857,108141.95719909668,XLE,3293
2006-04-19,109920.58384921309,107.15379550214857,109813.43005371094,XLE,3293
2006-04-20,108787.7106497502,107.15379550214857,108680.55685424805,XLE,3293
2006-04-21,111053.50729586836,107.15379550214857,110946.35350036621,XLE,3293
2006-04-24,109363.41785647627,107.15379550214857,109256.26406097412,XLE,3293
2006-04-25,107952.02446963545,107.15379550214857,107844.8706741333,XLE,3293
2006-04-26,106243.381254456,107.15379550214857,106136.22745895386,XLE,3293
2006-04-27,105036.24898555037,107.15379550214857,104929.09519004822,XLE,3293
2006-04-28,106224.86516406294,107.15379550214857,106117.71136856079,XLE,3293
2006-05-01,107647.50113206718,126.18334489676636,107521.31778717041,XLF,5838
2006-05-02,108322.91183763358,126.18334489676636,108196.72849273682,XLF,5838
2006-05-03,108226.41504960868,126.18334489676636,108100.23170471191,XLF,5838
2006-05-04,108451.54452806327,126.18334489676636,108325.3611831665,XLF,5838
2006-05-05,109995.39292054984,126.18334489676636,109869.20957565308,XLF,5838
2006-05-08,109217.33185447929,123.77982963797695,109093.55202484131,XLE,3301
2006-05-09,109868.8834520745,123.77982963797695,109745.10362243652,XLE,3301
2006-05-10,110892.82760109183,123.77982963797695,110769.04777145386,XLE,3301
2006-05-11,109459.33097709891,123.77982963797695,109335.55114746094,XLE,3301
2006-05-12,105754.61504043815,123.77982963797695,105630.83521080017,XLE,3301
2006-05-15,103229.42382990597,115.77263247249357,103113.65119743347,XLB,4743
2006-05-16,103260.30876719234,115.77263247249357,103144.53613471985,XLB,4743
2006-05-17,100477.65190874813,115.77263247249357,100361.87927627563,XLB,4743
2006-05-18,99426.4422682452,115.77263247249357,99310.6696357727,XLB,4743
2006-05-19,99828.35354792354,115.77263247249357,99712.58091545105,XLB,4743
2006-05-22,97371.82966570424,102.66754297779698,97269.16212272644,XLY,3729
2006-05-23,96644.61890368031,102.66754297779698,96541.95136070251,XLY,3729
2006-05-24,96790.0624785857,102.66754297779698,96687.39493560791,XLY,3729
2006-05-25,97720.8686404662,102.66754297779698,97618.2010974884,XLY,3729
2006-05-26,98040.83881525563,102.66754297779698,97938.17127227783,XLY,3729
2006-05-30,96268.40188202713,101.47913727615378,96166.92274475098,DIA,1338
2006-05-31,97049.33402619217,101.47913727615378,96947.85488891602,DIA,1338
2006-06-01,97630.6563986287,101.47913727615378,97529.17726135254,DIA,1338
2006-06-02,97595.89771637772,101.47913727615378,97494.41857910156,DIA,1338
2006-06-05,95859.2671688771,105.55395781752304,95753.71321105957,XLY,3672
2006-06-06,95372.3010586476,105.55395781752304,95266.74710083008,XLY,3672
2006-06-07,95400.93252837416,105.55395781752304,95295.37857055664,XLY,3672
2006-06-08,95257.73315703627,105.55395781752304,95152.17919921875,XLY,3672
2006-06-09,95028.57634246108,105.55395781752304,94923.02238464355,XLY,3672
2006-06-12,93487.70804752299,102.20067180582555,93385.50737571716,XLF,5243
2006-06-13,91667.94639743754,102.20067180582555,91565.74572563171,XLF,5243
2006-06-14,91119.16383708903,102.20067180582555,91016.9631652832,XLF,5243
2006-06-15,93141.10011447856,102.20067180582555,93038.89944267273,XLF,5243
2006-06-16,92551.27661479899,102.20067180582555,92449.07594299316,XLF,5243
2006-06-19,91637.14799897048,117.76429192397336,91519.38370704651,XLY,3551
2006-06-20,91304.02501313064,117.76429192397336,91186.26072120667,XLY,3551
2006-06-21,92192.27621476028,117.76429192397336,92074.5119228363,XLY,3551
2006-06-22,91470.56618706557,117.76429192397336,91352.8018951416,XLY,3551
2006-06-23,91387.2989865956,117.76429192397336,91269.53469467163,XLY,3551
2006-06-26,91584.36108764121,117.46350081870332,91466.89758682251,XLE,2994
2006-06-27,91753.8517492623,117.46350081870332,91636.3882484436,XLE,2994
2006-06-28,93330.00069030235,117.46350081870332,93212.53718948364,XLE,2994
2006-06-29,95973.83229812095,117.46350081870332,95856.36879730225,XLE,2994
